,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
116,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,092345b02e807773164dba19f2b4d1f4ab869f67,examples/basic-crud-application/angular-client/tsconfig.spec.json,18,0,18
117,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,277c8eba0242d0522fd48318c14a831926ffe1f5,examples/basic-crud-application/angular-client/tslint.json,152,0,152
118,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,a3937122bf6ffb16e7d5d5d0cb358045d4ce299a,examples/basic-crud-application/server/lib/app.ts,35,0,35
119,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,085c1cb5da97ac803cbb5ceb60031e81bb74c045,examples/basic-crud-application/server/lib/events.ts,37,0,37
120,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,06107e06d159906af83e98b78d8d8a6aac34ccec,examples/basic-crud-application/server/lib/index.ts,19,0,19
121,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,711c5c11cdd30dff5d3afa1656cc3c7870afedaa,examples/basic-crud-application/server/lib/todo-management/todo.handlers.ts,159,0,159
122,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,c3e3e83e7f1d4a6c33a75c1a5e607e9ece5bb484,examples/basic-crud-application/server/lib/todo-management/todo.repository.ts,49,0,49
123,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,843c0b309a859d88de920dd3dd443d9f99c445b0,examples/basic-crud-application/server/lib/util.ts,24,0,24
124,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,c26837fa478c00abf2f07b90c6c27d9250b9eac1,examples/basic-crud-application/server/package.json,36,0,36
125,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,18a91cd0126644fc84830ceb8760572193702b32,examples/basic-crud-application/server/test/todo-management/todo.tests.ts,309,0,309
126,3665aada4713e06def7218dcd8e48518be41105e,docs(examples): basic CRUD application,Damien Arrachequesne,2021-04-22 22:08:18,2111,0,41,9f5d4c1b839668d4413b838559b48ef9e2d54338,examples/basic-crud-application/server/tsconfig.json,11,0,11
127,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,cfea6fc5187b0e69486e3664a82186e239535f60,CHANGELOG.md,9,0,9
128,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,005c9c948841a351c35f9f5c53c47bb5a52418cb,client-dist/socket.io.js,6,2,8
129,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,971c717ed4e981ee5a49a543951557def96acb55,client-dist/socket.io.js.map,1,1,2
130,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,0ae3cf09dd5737c27446e6dc5f24510657153fde,client-dist/socket.io.min.js,2,2,4
131,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,9cff3975a5f72ad29846d0a6f6f464ed324ca7c4,client-dist/socket.io.min.js.map,1,1,2
132,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,fafe4d4eaa40fbe2832e7cbe6d7874d7dad27434,client-dist/socket.io.msgpack.min.js,2,2,4
133,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,21abe002adaa96f9b11b072fecabd62e4d82f1fd,client-dist/socket.io.msgpack.min.js.map,1,1,2
134,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,3c43aafcbae1b499909ad7fd1bb9a16c2fcf3ea2,package-lock.json,10,10,20
135,1faa7e3aea1414ec814aa935021356e8ed2b054c,chore(release): 4.0.1,Damien Arrachequesne,2021-03-31 23:24:23,34,21,9,109db625a2065debafa89bc7e4b15bc53b142aef,package.json,2,2,4
136,a11152f42b281df83409313962f60f230239c79e,fix(typings): add fallback to untyped event listener (#3834),Maxime Kjaer,2021-03-31 09:37:37,49,5,2,1a497844076f17de26ce933edf966de6b22942ff,lib/typed-events.ts,17,5,22
137,a11152f42b281df83409313962f60f230239c79e,fix(typings): add fallback to untyped event listener (#3834),Maxime Kjaer,2021-03-31 09:37:37,49,5,2,22be55617af23b23aca98871eeb42f1b5734c418,test/socket.io.test-d.ts,32,0,32
138,259f29720bf431502e4a5ab857e7384d40d303f7,docs(examples): remove unnecessary type annotations (#3855),Maxime Kjaer,2021-03-24 22:12:22,4,4,2,0f3301b370689a032efe9a3b3da7e0d080a28e8c,examples/angular-todomvc/server.ts,2,2,4
139,259f29720bf431502e4a5ab857e7384d40d303f7,docs(examples): remove unnecessary type annotations (#3855),Maxime Kjaer,2021-03-24 22:12:22,4,4,2,5f968c1ab5908de6ea01afb2fee4e350a4be2bb8,examples/typescript/server.ts,2,2,4
140,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,d8b83df9cdb661545c4f6d15a299e6e1f1f51dc4,examples/.gitignore,1,0,1
141,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,da16803432e60b09c65c34f21309fd9b2202386e,examples/angular-todomvc/package-lock.json,0,13694,13694
142,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,b2d5ea1b933166cefdefa40ca20e3b1872ec8fde,examples/angular-todomvc/package.json,2,2,4
143,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,d75617e0c02288432601e9979ab752d2e17c1ccd,examples/chat/package-lock.json,0,499,499
144,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,33b2f3bbf34ba2f6747d19fe72dfb6ed60b8d84e,examples/chat/package.json,1,1,2
145,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,28bd56feb913c5ae68cecf8473a8318caab2dad7,examples/cluster-haproxy/server/package.json,1,1,2
146,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,28bd56feb913c5ae68cecf8473a8318caab2dad7,examples/cluster-httpd/server/package.json,1,1,2
147,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,98c68de3d92d337f059049973a04f7400d8355bc,examples/cluster-nginx/client/package.json,1,1,2
148,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,2f9bfea65c085ab8dd76796ffd4a93c96cccf3d7,examples/cluster-nginx/server/package.json,1,1,2
149,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,2f9bfea65c085ab8dd76796ffd4a93c96cccf3d7,examples/cluster-traefik/server/package.json,1,1,2
150,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,052a317532837025a9232a29cab582d13740eec8,examples/create-react-app-example/package.json,2,2,4
151,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,69297ad43ba7b269438475451e5901311fd0ac85,examples/create-react-app-example/server.js,5,1,6
152,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,a87ab764c142bf97648976c1a58d4c8fb929ba41,examples/create-react-app-example/yarn.lock,2010,1807,3817
153,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,3953623d83b1752b65b2c2d3035fc3c0221c5861,examples/custom-parsers/package.json,4,4,8
154,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,ac2de2b8fd1b9360fd3482c19930b46987ddd487,examples/custom-parsers/public/.gitignore,1,0,1
155,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,02918b6d1612380275b3f33fdaa549db036f3399,examples/custom-parsers/src/custom-parser.js,3,3,6
156,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,ff80542c964b35458e3e48e34f726b33f0917d8c,examples/custom-parsers/src/server.js,11,4,15
157,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,90e16fc26213a479b9c06f8acbf31bdaf30f1225,examples/es-modules/package-lock.json,0,217,217
158,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,0b4d67ae28bff50d23c5ef63baec33dd9ed6d3e1,examples/es-modules/package.json,2,2,4
159,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,0c054d58d83f2b689ae31a8e03898130edb0a83b,examples/passport-example/index.js,2,2,4
160,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,9bcfdf3612943a404d4167377e76271010935aae,examples/passport-example/package-lock.json,0,783,783
161,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,58ad8f7130d927f5ec9c17f21be70da9905eae6a,examples/passport-example/package.json,1,1,2
162,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,11ec77eaa0325c359f431522f66899daf0e7e7d1,examples/private-messaging/package.json,1,1,2
163,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,6a0310bcd73e1b6a75837bb7065344c8bda04669,examples/private-messaging/server/package.json,1,1,2
164,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,0275308c549a1ab09eb2f1a39ba4101cad6edcef,examples/react-native/package-lock.json,0,6654,6654
165,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,0915ef4631361633b2ad11e63983542a86dc60ef,examples/react-native/package.json,2,2,4
166,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,3426869a7c63cc5120b8b5716b76538f7d0928e5,examples/tweet-stream/index.js,5,1,6
167,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,90f14ac707854b559b730c35ca53712fb8f3908d,examples/tweet-stream/package-lock.json,0,705,705
168,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,f8453c5f6e83a1a278f13a9ad023c9ad43db05a6,examples/tweet-stream/package.json,1,1,2
169,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,6dba92aa3baf90002ad6f75063a211be8bff2b95,examples/typescript/package-lock.json,0,295,295
170,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,e9a8a97f4975b726a06819c05ccd2d88e77394e3,examples/typescript/package.json,2,2,4
171,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,6e829ddfc984c802d353d314b11527f0b94fa7e7,examples/webpack-build-server/lib/index.js,1,2,3
172,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,a32285389c37467dce904a65462cbfd195a2cd8b,examples/webpack-build-server/package-lock.json,0,4137,4137
173,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,bf3f8cf8b5d9bea977025bc0f482ab20d2906a09,examples/webpack-build-server/package.json,1,1,2
174,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,3601ab56d6ec3c56dc2543cec28de591f35b8637,examples/webpack-build-server/support/webpack.config.js,2,1,3
175,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,a06bb80796fd66a49d506a3913bba1ba98432f53,examples/whiteboard/package-lock.json,0,499,499
176,b4ae8d2e19e7238b17cc316e5d04d8bbc39fc644,docs(examples): update all examples to Socket.IO v4,Damien Arrachequesne,2021-03-18 14:06:47,2067,29330,37,50be1ecb1204990c9141c9571aa59bd3125bd310,examples/whiteboard/package.json,1,1,2
177,64be1c998525daabe318bd2178cc341b3d59ef20,docs(examples): fix chat example (#3787),Adán Toscano,2021-03-18 13:06:13,1,1,1,037648cc9ccbd3e18329d1f3a836b1206f07fa9d,examples/chat/public/main.js,1,1,2
178,1a72ae4fe27a14cf60916f991a2c94da91d9e54a,fix(typings): update return type from emit (#3843),Solomon English,2021-03-17 18:05:08,4,4,3,a7a0933c3a2d469e44a22dc4216935fabc1958c9,lib/broadcast-operator.ts,2,2,4
179,1a72ae4fe27a14cf60916f991a2c94da91d9e54a,fix(typings): update return type from emit (#3843),Solomon English,2021-03-17 18:05:08,4,4,3,5730a48f01d59bb3e60343d0c29dbf1fc5745511,lib/namespace.ts,1,1,2
180,1a72ae4fe27a14cf60916f991a2c94da91d9e54a,fix(typings): update return type from emit (#3843),Solomon English,2021-03-17 18:05:08,4,4,3,353d9bd812fa642fae8407a8d33a445ef9a9198b,lib/parent-namespace.ts,1,1,2
181,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,eddcc72bb6a7068a00bfdf13eb439f0299f9acf7,CHANGELOG.md,16,0,16
182,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,7f6f725c1422755f9393ca047cf37c9364bbf6b3,client-dist/socket.io.js,227,55,282
183,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,698f30fd8f2c2afaab1702d7f2a85b4c1fd9a9d5,client-dist/socket.io.js.map,1,1,2
184,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,24d4a3cfc451d4266a9db50748f3cb82ae67d251,client-dist/socket.io.min.js,2,2,4
185,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,c574c946af15627464702539bc8594187b5a5501,client-dist/socket.io.min.js.map,1,1,2
186,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,13ffdbe5ed54ecf98fb045ffd86be2a8efcc6295,client-dist/socket.io.msgpack.min.js,2,2,4
187,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,ac9ca3ede3463b857214a87a02ca3147c77a17d1,client-dist/socket.io.msgpack.min.js.map,1,1,2
188,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,7ef3d4daedea425169f5bf95e17a33199e0b645d,package-lock.json,8,9,17
189,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,e76e3a5768f3b7c9b675e509f5cb16261edde747,package.json,2,2,4
190,5eaeffc8e2244b73dd13fd2562c9684ad289997b,chore(release): 4.0.0,Damien Arrachequesne,2021-03-10 11:41:41,261,73,10,9e5a71e378bbb5b1508e0c0e72c47e83213c0952,test/socket.io.ts,1,0,1
191,1b6d6de4ed99da1747641972a6034dbc23415d0e,chore: include Engine.IO v5,Damien Arrachequesne,2021-03-10 10:14:33,14,12,4,dcbbd230e0197861e6e0fb278ec3e68555ce89c4,lib/index.ts,6,4,10
192,1b6d6de4ed99da1747641972a6034dbc23415d0e,chore: include Engine.IO v5,Damien Arrachequesne,2021-03-10 10:14:33,14,12,4,ac0583e45ac88621081bf6829a4132a922041ef9,package-lock.json,3,3,6
193,1b6d6de4ed99da1747641972a6034dbc23415d0e,chore: include Engine.IO v5,Damien Arrachequesne,2021-03-10 10:14:33,14,12,4,30e97e7b77898aefd1d150e0009bdebe67f3b0ba,package.json,1,1,2
194,1b6d6de4ed99da1747641972a6034dbc23415d0e,chore: include Engine.IO v5,Damien Arrachequesne,2021-03-10 10:14:33,14,12,4,9678496b77a5248f8aad876630ef7677eedb16ad,test/socket.io.ts,4,4,8
195,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,ca140b98d6c1e75f50ff7a85ac80c60c981a7f7e,lib/broadcast-operator.ts,30,16,46
196,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,06aeee248dac9f6aa536c8975fc6da4224ece23e,lib/client.ts,11,7,18
197,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,b3350abc92bd185683db6eec5a6b34ea855980aa,lib/index.ts,41,18,59
198,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,909ec3e2dd726edb57a363c3b8a8c013687be6dd,lib/namespace.ts,63,23,86
199,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,e7f64188cd6cc9b14a40b0af11fda9997d2cb171,lib/parent-namespace.ts,19,7,26
200,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,912274ccc8762cce2be9bb6a3ed792dc21cd79c6,lib/socket.ts,72,28,100
201,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,1d44ae2a3b41c4e6d5494aed2c2c91eb1d8f32f5,lib/typed-events.ts,167,0,167
202,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,4140bcf9dbe1578da3f0dd9d6f3b46956ec84e19,package-lock.json,1328,1,1329
203,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,a350cd78b0b5386054d17101766a9b25fb2b8c7c,package.json,7,1,8
204,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,7014ad521f4241ad3e3ea2df42b7e0fbce2c4cc6,test/socket.io.test-d.ts,200,0,200
205,0107510ba8a0f148c78029d8be8919b350feb633,feat: add support for typed events (#3822),Maxime Kjaer,2021-03-01 20:46:41,1956,117,11,0733feee818469a89deb64b74c067eac75990349,test/socket.io.ts,18,16,34
206,b25495c069031674da08e19aed68922c7c7a0e28,feat: add some utility methods,Damien Arrachequesne,2021-03-02 09:59:58,401,4,6,015382d8ab58d3106f17737570f0e07f7c7adbec,lib/broadcast-operator.ts,139,1,140
207,b25495c069031674da08e19aed68922c7c7a0e28,feat: add some utility methods,Damien Arrachequesne,2021-03-02 09:59:58,401,4,6,8884cf9ffdc186cdee9b2912a83d7ba6e360a849,lib/index.ts,41,2,43
208,b25495c069031674da08e19aed68922c7c7a0e28,feat: add some utility methods,Damien Arrachequesne,2021-03-02 09:59:58,401,4,6,65417742a5e8bb5df040e6eff04c80d0d7b46c25,lib/namespace.ts,40,1,41
209,b25495c069031674da08e19aed68922c7c7a0e28,feat: add some utility methods,Damien Arrachequesne,2021-03-02 09:59:58,401,4,6,4bae605e4752911f34ba72c18dfad0f855c8008c,lib/socket.ts,4,0,4
