,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
416,660a37320badfd6749f453201aeef8f5b15da890,Add explicit type parameters for JDK 5,Stefan Birkner,3,2,1,385a1462ac70db9954a674d9f12d9a601af3fe7f,src/test/java/org/junit/rules/ErrorCollectorTest.java,3,2,5,2018-02-21 19:00:53
417,aa02545ce04232dc9806663e5729d12c7de992d5,Improve tests with AssumptionViolatedExceptions,Stefan Birkner,3,3,1,25a4542ae37a5c94be9a10f17cfff8991497d3f9,src/test/java/org/junit/rules/ErrorCollectorTest.java,3,3,6,2018-02-15 09:22:08
418,926b1d49464c97834bd6940e70e13762ebadd126,Add some missing tests,Stefan Birkner,71,0,1,eb7e28e8a4f863bd5df4d61b6b621dc9e2413307,src/test/java/org/junit/rules/ErrorCollectorTest.java,71,0,71,2018-02-15 09:07:10
419,f7d4f2835ec7dde25356d923ade0eb93f11cf1c9,Run ErrorCollectorTest with Parameterized runner,Stefan Birkner,122,93,2,134eb8b6b7ba11e17881c223895dabe47cccc28f,src/test/java/org/junit/rules/ErrorCollectorTest.java,121,92,213,2018-02-15 07:04:36
420,f7d4f2835ec7dde25356d923ade0eb93f11cf1c9,Run ErrorCollectorTest with Parameterized runner,Stefan Birkner,122,93,2,32c872ee81094b9d6fdea195a25eefc8f7ea460a,src/test/java/org/junit/rules/EventCollector.java,1,1,2,2018-02-15 07:04:36
421,3d7de190844d92de87ca197cfd1fce74ae432f0f,Add test for handling InitializationError,Stefan Birkner,31,2,2,71ba657d087b07e98466bfb6d930804f68a71c17,src/test/java/org/junit/rules/EventCollector.java,2,2,4,2018-02-15 10:54:16
422,3d7de190844d92de87ca197cfd1fce74ae432f0f,Add test for handling InitializationError,Stefan Birkner,31,2,2,dc6a811083976a90918cf2aa0f69f42f223c8ed1,src/test/java/org/junit/runner/RequestTest.java,29,0,29,2018-02-15 10:54:16
423,627b85abfd9c1f6c69b14f9d33fb292868fe6826,rename expectThrows() to assertThrows(),Alex Panchenko,75,37,4,a3d7905e6d243ede4d17c14f28fb937eafad9553,src/main/java/org/junit/Assert.java,23,12,35,2018-02-15 06:26:25
424,627b85abfd9c1f6c69b14f9d33fb292868fe6826,rename expectThrows() to assertThrows(),Alex Panchenko,75,37,4,d0eb782ccd30cfdb23014a28d1db6b9c35343338,src/main/java/org/junit/function/ThrowingRunnable.java,4,2,6,2018-02-15 06:26:25
425,627b85abfd9c1f6c69b14f9d33fb292868fe6826,rename expectThrows() to assertThrows(),Alex Panchenko,75,37,4,51e26162e2f391b15c626b3b270dab1268c21d4f,src/main/java/org/junit/rules/ExpectedException.java,1,4,5,2018-02-15 06:26:25
426,627b85abfd9c1f6c69b14f9d33fb292868fe6826,rename expectThrows() to assertThrows(),Alex Panchenko,75,37,4,d0c3bdfddc59f7ff677d2c5816b7a0b638cebd2e,src/test/java/org/junit/tests/assertion/AssertionTest.java,47,19,66,2018-02-15 06:26:25
427,347eb809e653d8fb601b9751f7b7971341e1f5ec,Separate VerifierRuleTest and ErrorCollectorTest,Stefan Birkner,227,214,3,8b63e1510db3ae5f0cd688eaca72555f28961579,src/test/java/org/junit/rules/AllRulesTests.java,1,0,1,2018-02-14 15:15:15
428,347eb809e653d8fb601b9751f7b7971341e1f5ec,Separate VerifierRuleTest and ErrorCollectorTest,Stefan Birkner,227,214,3,2812ef29927a20935e499ce1b6ddc8f62a46082e,src/test/java/org/junit/rules/ErrorCollectorTest.java,226,0,226,2018-02-14 15:15:15
429,347eb809e653d8fb601b9751f7b7971341e1f5ec,Separate VerifierRuleTest and ErrorCollectorTest,Stefan Birkner,227,214,3,8f92bcb3427f0e7846c2a50042ec79f9f69abd88,src/test/java/org/junit/rules/VerifierRuleTest.java,0,214,214,2018-02-14 15:15:15
430,1b4ac073bc2337eb766f379e74237aa1fc4a6e4f,Use LoggingTestWatcher (DRY),Stefan Birkner,10,28,1,26a6e58bbb409a761ad41c85f1811bf7142ab6de,src/test/java/org/junit/rules/TestRuleTest.java,10,28,38,2018-02-08 09:23:58
431,43cdf991a8c5808b07c657460815e7d8913ebb79,Improve expressiveness of test name,Stefan Birkner,5,5,1,8f189d0bfe97fa00564ad0b9c3223e971242d94a,src/test/java/org/junit/rules/TestRuleTest.java,5,5,10,2018-02-08 09:18:43
432,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,1f96070741067bbf1a4e28ac4d52454ebf47e31c,doc/ReleaseNotes4.7.md,2,2,4,2018-02-07 23:03:12
433,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,7d8d75880c48ab73254812a5eac64bbdb0e5c744,doc/ReleaseNotes4.9.md,2,2,4,2018-02-07 23:03:12
434,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,8360322043c8bc8fdd437c416cb8e1edc39fdcbb,src/test/java/org/junit/rules/ClassRulesTest.java,0,4,4,2018-02-07 23:03:12
435,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,ba4302e857804f2c75b24f68941aaf8099730101,src/test/java/org/junit/rules/ExternalResourceRuleTest.java,0,4,4,2018-02-07 23:03:12
436,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,d6efdf272c1681437bef7258374b9d3c96ce36a2,src/test/java/org/junit/rules/MethodRulesTest.java,1,1,2,2018-02-07 23:03:12
437,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,eb62584959ff91396f8f477f25dd617adc746b0a,src/test/java/org/junit/rules/TestRuleTest.java,0,10,10,2018-02-07 23:03:12
438,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,531754f24e994d482c9abd344b17adaf746d3a2e,src/test/java/org/junit/runner/notification/RunNotifierTest.java,1,1,2,2018-02-07 23:03:12
439,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,53cab04897444aeec258a17c25da68c15c224fe2,src/test/java/org/junit/tests/experimental/theories/runner/WithAutoGeneratedDataPoints.java,1,1,2,2018-02-07 23:03:12
440,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,29ffea0608ced5ed4f4c2e020107b56b09a3fa98,src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java,0,4,4,2018-02-07 23:03:12
441,41c8f3ebd3e1627483956f1fb9a18bfdedb6b6b7,Delete unnecessary semicolons,Stefan Birkner,7,33,10,df49713bc6a40327e20de5c8855eb93fd339644f,src/test/java/org/junit/tests/validation/BadlyFormedClassesTest.java,0,4,4,2018-02-07 23:03:12
442,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,41c70a7e0b7da7ecbbcf53b62aacdf8bc81e10b0,.mvn/wrapper/maven-wrapper.jar,0,0,0,2017-10-15 20:21:29
443,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,37cb61582de0a5f47e3db35c21dc7cd472dc97f7,.mvn/wrapper/maven-wrapper.properties,1,0,1,2017-10-15 20:21:29
444,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,8dffd9082e8ff8c84aec8f01ab292faec1cb529a,.travis.yml,1,1,2,2017-10-15 20:21:29
445,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,4cdf6f455bccfc23e7f3e467d4a7345ee3068d51,CONTRIBUTING.md,5,5,10,2017-10-15 20:21:29
446,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,7f67e97316518f58c8df7f1fc24a7c05f2724828,doc/building-junit.txt,6,6,12,2017-10-15 20:21:29
447,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,e96ccd5fbbb6f5e60b9b5c8db01fb7af05773cbe,mvnw,227,0,227,2017-10-15 20:21:29
448,343599800301b8f0886921cfc605dc85899f8f7e,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,383,12,7,019bd74d766ebd4c033528112148d866555b5c9e,mvnw.cmd,143,0,143,2017-10-15 20:21:29
449,0900bc02145d1793149433332d41181b9bef84fe,Use HTTPS for CloudBees banner,Marc Philipp,2,3,2,bc1e01bb21a49fcbc5407207d4a30c3ea28e0728,README.md,1,2,3,2018-02-07 06:59:35
450,0900bc02145d1793149433332d41181b9bef84fe,Use HTTPS for CloudBees banner,Marc Philipp,2,3,2,ba19391a719161e5a5c6d8195676e21ddda1dffa,src/site/site.xml,1,1,2,2018-02-07 06:59:35
451,039a24e6afd0527a28d5b5b9e05f118724c97366,"Revert ""Fluent expectations for ExpectedException"".
The change was not binary compatible with JUnit 4.12.
In addition, the preferred way to check for exceptions
in JUnit 4.13 is with Assert.assertThrows() so we will
be not adding new major features to ExpectedException.",Kevin Cooney,5,10,1,71f551a2889eb35f653d85ccec8006e84d669db1,src/main/java/org/junit/rules/ExpectedException.java,5,10,15,2017-12-31 20:36:56
452,03298e26b29569ccbac3c6c542e9e9f79aee271e,Simplify TemporaryFolder.recursiveDelete() (#1491),Uday Sagar Shiramshetty,4,3,1,ca84a721fa7738dfc4abd8be71c159c7d0d17fe3,src/main/java/org/junit/rules/TemporaryFolder.java,4,3,7,2017-12-11 02:22:48
453,a832c5afe5b0e7c2590d057a1a49a344d207f8a0,Don't build with Oracle JDK 7 on Travis anymore,Stefan Birkner,0,1,1,df984df396556e4819e59ab47d1ae96b31324e9a,.travis.yml,0,1,1,2017-10-16 05:03:29
454,24f6632a40be83ff6ef79326cd62b67e8de86e19,Install OpenJDK 6 on Travis,Stefan Birkner,4,0,1,c805560fbf57ec1e5a9086f2dc0eb46b203ee882,.travis.yml,4,0,4,2017-10-07 13:21:49
455,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,41c70a7e0b7da7ecbbcf53b62aacdf8bc81e10b0,.mvn/wrapper/maven-wrapper.jar,0,0,0,2017-10-15 20:21:29
456,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,37cb61582de0a5f47e3db35c21dc7cd472dc97f7,.mvn/wrapper/maven-wrapper.properties,1,0,1,2017-10-15 20:21:29
457,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,8dffd9082e8ff8c84aec8f01ab292faec1cb529a,.travis.yml,1,1,2,2017-10-15 20:21:29
458,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,20ede553e2410d95d33fa8d4f38466e6e01df520,CONTRIBUTING.md,2,2,4,2017-10-15 20:21:29
459,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,7f67e97316518f58c8df7f1fc24a7c05f2724828,doc/building-junit.txt,6,6,12,2017-10-15 20:21:29
460,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,e96ccd5fbbb6f5e60b9b5c8db01fb7af05773cbe,mvnw,227,0,227,2017-10-15 20:21:29
461,d2b75f93d21d2584efab1129aacd1f3020c37fca,Build with Maven 3.1.1 (using Maven Wrapper),Stefan Birkner,380,9,7,019bd74d766ebd4c033528112148d866555b5c9e,mvnw.cmd,143,0,143,2017-10-15 20:21:29
462,2510a7e82efabfd442b4cddfabe6150b4edf45f2,Update JUnit 5 teaser,Marc Philipp,2,2,1,e193411a005da03d50cebacdd5c6de795d14601f,src/site/xdoc/index.xml,2,2,4,2017-09-10 19:00:16
463,376c2fc3f269eaba580c75cd1689ca2ba16ad202,Generate Javadoc for the junit.* packages. (#1477),Kevin Cooney,1,1,1,0097aecf056644be23b0772e4903c2152f29adfc,pom.xml,1,1,2,2017-08-22 04:15:10
464,24dfdd762e753c83babca3768d4b508cf5c6a86c,Fix dead link to the ant task in FAQ (#1478),Andrei Rybak,1,1,1,b5a6bdddc79286d625121d87641e89032fcfef99,src/site/fml/faq.fml,1,1,2,2017-08-08 10:38:45
465,e024f83796b987c6a85a40d210af6f241f2be751,deprecate RuleChain,Alex Panchenko,4,0,1,0ed497339dddab08b238de8a5cef78c1e1bce0f9,src/main/java/org/junit/rules/RuleChain.java,4,0,4,2017-05-25 16:36:45
466,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,75c9c8d94e8f84b67e2c3be18c6a55f5a1e2201e,src/main/java/org/junit/ClassRule.java,8,0,8,2017-05-25 16:36:39
467,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,bae47a2569961e5fe24de1a11a3bce9abdff987e,src/main/java/org/junit/Rule.java,9,0,9,2017-05-25 16:36:39
468,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,ca7864f7b4d383ef4765897c38e64da6f8ebf5ef,src/main/java/org/junit/internal/Throwables.java,1,1,2,2017-05-25 16:36:39
469,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,8ce14d95ea079467f2b2ffe7549864842a331e9a,src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java,46,50,96,2017-05-25 16:36:39
470,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,4949c242e5b2068627f45e6410142c2efc91012d,src/main/java/org/junit/runners/ParentRunner.java,28,3,31,2017-05-25 16:36:39
471,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,30ddd8d38a036546d9db363ca52f928ab50f5bdf,src/main/java/org/junit/runners/RuleContainer.java,113,0,113,2017-05-25 16:36:39
472,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,351b23ef78897a994ed55110efda5bde8e6cd089,src/main/java/org/junit/runners/model/MemberValueConsumer.java,18,0,18,2017-05-25 16:36:39
473,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,ed0816533b39ea10df09a770b97426a6d9639423,src/main/java/org/junit/runners/model/TestClass.java,40,6,46,2017-05-25 16:36:39
474,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,f9e7078bc95f8a499b9d4c23ce46b7fcdb8fd996,src/test/java/org/junit/internal/StackTracesTest.java,26,0,26,2017-05-25 16:36:39
475,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,e3100a2cba651f3332f9d606014d10c279407195,src/test/java/org/junit/rules/ClassRulesTest.java,67,1,68,2017-05-25 16:36:39
476,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,9df2d237861225f7098facbe6df157b1fcbfeba6,src/test/java/org/junit/rules/LoggingMethodRule.java,18,0,18,2017-05-25 16:36:39
477,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,af36239b5214da48d9cb0a9474e9fdf524d10de3,src/test/java/org/junit/rules/LoggingStatement.java,24,0,24,2017-05-25 16:36:39
478,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,08792f202978663d578a07e5e590e1352deda9dc,src/test/java/org/junit/rules/LoggingTestRule.java,18,0,18,2017-05-25 16:36:39
479,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,a75c0c6f2672adac59a05d30fe11fadea81dc286,src/test/java/org/junit/rules/TestRuleTest.java,67,0,67,2017-05-25 16:36:39
480,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,a51072c054a65eba6daabbacaa15190e7f91756d,src/test/java/org/junit/runners/AllRunnersTests.java,1,0,1,2017-05-25 16:36:39
481,aad22b88bf3332cf304da6f558152b59cdbeea2b,Declarative ordering of @Rule/@ClassRule rules,Alex Panchenko,554,61,16,714d0dfdf66058b23833b42867894b6fcc4d54cb,src/test/java/org/junit/runners/RuleContainerTest.java,70,0,70,2017-05-25 16:36:39
482,bb48ff9a5440f4062abdbd2296a377b6c4e057f0,Support non-public base classes containing @Before or @Rule (#1470),Kevin Cooney,74,40,5,c99f7f4167de549e8f60915f10fe1ac856224b13,src/main/java/org/junit/runners/model/FrameworkField.java,9,0,9,2017-07-29 23:27:36
483,bb48ff9a5440f4062abdbd2296a377b6c4e057f0,Support non-public base classes containing @Before or @Rule (#1470),Kevin Cooney,74,40,5,2cbef64efe60ceda3e5a2b230e65e71a33ce7569,src/main/java/org/junit/runners/model/FrameworkMethod.java,9,0,9,2017-07-29 23:27:36
484,bb48ff9a5440f4062abdbd2296a377b6c4e057f0,Support non-public base classes containing @Before or @Rule (#1470),Kevin Cooney,74,40,5,06cf83cfc7a10709c6503b1de52f37b936c1eed7,src/test/java/org/junit/rules/MethodRulesTest.java,52,36,88,2017-07-29 23:27:36
485,bb48ff9a5440f4062abdbd2296a377b6c4e057f0,Support non-public base classes containing @Before or @Rule (#1470),Kevin Cooney,74,40,5,bb4ebac97f4847c4eb55aa4246ce981bbe08ef47,src/test/java/org/junit/tests/running/classes/SuiteTest.java,3,3,6,2017-07-29 23:27:36
486,bb48ff9a5440f4062abdbd2296a377b6c4e057f0,Support non-public base classes containing @Before or @Rule (#1470),Kevin Cooney,74,40,5,95f2b55c4151e064ea74db37725dea2f40238be2,src/test/java/org/junit/tests/running/methods/AnnotationTest.java,1,1,2,2017-07-29 23:27:36
487,6324fde37e0a87c8a03ac6cb3aa0664c8c07442c,Provide helpful message if parameter cannot be set.,Stefan Birkner,42,0,2,5c70a75d0caf753b2fb2aab39c35c7756279b0fc,src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java,7,0,7,2017-06-13 00:00:00
488,6324fde37e0a87c8a03ac6cb3aa0664c8c07442c,Provide helpful message if parameter cannot be set.,Stefan Birkner,42,0,2,0896c1f3973d8a58d8fb149fc7b21e76cd79452a,src/test/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParametersTest.java,35,0,35,2017-06-13 00:00:00
489,7111b9621997f6c660687b8ac04003398343ee3a,Handle AssumptionViolatedException in @Parameters method (#1460),Alex Panchenko,90,2,2,9dffb54b853b1c49c9f68023b75f7d4c10ef63a4,src/main/java/org/junit/runners/Parameterized.java,42,2,44,2017-06-14 19:06:03
490,7111b9621997f6c660687b8ac04003398343ee3a,Handle AssumptionViolatedException in @Parameters method (#1460),Alex Panchenko,90,2,2,6f610e4fa8ac3518bd08011228e2df0630074635,src/test/java/org/junit/tests/running/classes/ParameterizedTestTest.java,48,0,48,2017-06-14 19:06:03
491,2cb24ea0ea1995d55cec43fc41df4c1f1ec58424,Remove exec permission from sources (#1464),Alex Panchenko,0,0,4,,src/main/java/org/junit/Assert.java,0,0,0,2017-06-13 14:55:52
492,2cb24ea0ea1995d55cec43fc41df4c1f1ec58424,Remove exec permission from sources (#1464),Alex Panchenko,0,0,4,,src/main/java/org/junit/runners/ParentRunner.java,0,0,0,2017-06-13 14:55:52
493,2cb24ea0ea1995d55cec43fc41df4c1f1ec58424,Remove exec permission from sources (#1464),Alex Panchenko,0,0,4,,src/main/java/org/junit/runners/model/TestClass.java,0,0,0,2017-06-13 14:55:52
494,2cb24ea0ea1995d55cec43fc41df4c1f1ec58424,Remove exec permission from sources (#1464),Alex Panchenko,0,0,4,,src/test/java/org/junit/tests/assertion/AssertionTest.java,0,0,0,2017-06-13 14:55:52
495,3f736cf514b0421a82383db74188f6c0e3dfef1a,Call methodBlock() after fireTestStarted() (#1463),Alex Panchenko,42,8,2,2a3b6ff7e9fde1a7c04be046dae1b447a7f89a54,src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java,6,7,13,2017-06-08 16:05:31
496,3f736cf514b0421a82383db74188f6c0e3dfef1a,Call methodBlock() after fireTestStarted() (#1463),Alex Panchenko,42,8,2,9a4e87a57b03456d097d198d5a45d443b54fcf9e,src/test/java/org/junit/tests/running/classes/BlockJUnit4ClassRunnerTest.java,36,1,37,2017-06-08 16:05:31
497,563d32cd3eea98a0f87aa12c48b309678d94d5a2,Support suppressed exceptions when trimming stack trace (#1451),Alex Panchenko,66,5,2,6fc61afeacc5849e74c6a4d56ff9e5ca12d0263b,src/main/java/org/junit/internal/Throwables.java,25,2,27,2017-05-26 06:03:57
498,563d32cd3eea98a0f87aa12c48b309678d94d5a2,Support suppressed exceptions when trimming stack trace (#1451),Alex Panchenko,66,5,2,6ec0768942fa32c59cf716c6054996eeb1624ad9,src/test/java/org/junit/internal/StackTracesTest.java,41,3,44,2017-05-26 06:03:57
499,e0b5e243990b6945ce11704259a309c1f8e6dde2,Test for failures in ExternalResouce.after() when multiple rules (#1452),Alex Panchenko,42,0,1,8df68a96f2abb5152cd1e4f505fcb73754b3bf84,src/test/java/org/junit/rules/ExternalResourceRuleTest.java,42,0,42,2017-05-26 06:02:59
500,f34c4435ebeea2dc4dd91b8242a2defdf14d7d5c,Update ParentRunner(TestClass) to check for a null parameter.,Kevin Cooney,101,7,5,9724947f99779981f2122e7dd58ca2902010e03b,src/main/java/org/junit/internal/Checks.java,37,0,37,2017-05-05 22:43:33
501,f34c4435ebeea2dc4dd91b8242a2defdf14d7d5c,Update ParentRunner(TestClass) to check for a null parameter.,Kevin Cooney,101,7,5,cfeaccd950aba6fb899d6ad870db14950b966e01,src/main/java/org/junit/runners/ParentRunner.java,2,1,3,2017-05-05 22:43:33
502,f34c4435ebeea2dc4dd91b8242a2defdf14d7d5c,Update ParentRunner(TestClass) to check for a null parameter.,Kevin Cooney,101,7,5,1c5abd9b81b0161e91cb13e898cda20527353d48,src/main/java/org/junit/runners/parameterized/TestWithParameters.java,1,6,7,2017-05-05 22:43:33
503,f34c4435ebeea2dc4dd91b8242a2defdf14d7d5c,Update ParentRunner(TestClass) to check for a null parameter.,Kevin Cooney,101,7,5,270d80086149c97b3b82b58288e84367515e111a,src/test/java/org/junit/internal/AllInternalTests.java,1,0,1,2017-05-05 22:43:33
504,f34c4435ebeea2dc4dd91b8242a2defdf14d7d5c,Update ParentRunner(TestClass) to check for a null parameter.,Kevin Cooney,101,7,5,29cfbd14391a8e1b1b9df830088506bb219454b8,src/test/java/org/junit/internal/ChecksTest.java,60,0,60,2017-05-05 22:43:33
505,efdcb373596cca129ddd158bd81130fe14f7175d,Avoid unnecessary call to ParentRunner.createTestClass() for tests not annotated with @RunWith.,Kevin Cooney,5,4,2,7959e75239dbb9a287efbad852a5b0c031e9ceec,src/main/java/org/junit/internal/builders/JUnit4Builder.java,3,3,6,2017-05-05 21:25:45
506,efdcb373596cca129ddd158bd81130fe14f7175d,Avoid unnecessary call to ParentRunner.createTestClass() for tests not annotated with @RunWith.,Kevin Cooney,5,4,2,28eafb3a10509df36c6565e5f4f563e0ad0f6966,src/main/java/org/junit/runners/JUnit4.java,2,1,3,2017-05-05 21:25:45
