,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
95,de3a38919eeab24e3aa0fba0a24372635ed10a98,Merge pull request #260 from VWoeltjen/mct179followup,VWoeltjen,48,33,2,7f6a62a14422852fdcc286949b57f2ebe70bf167,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandlerTest.java,3,3,6,2014-03-05 17:51:48
96,b690da0be5c17b1458fc8af7d937666b9a9f7089,[Platform] Repair grammar of drag-drop dialog,Victor Woeltjen,11,1,1,312c532f9a9bbdec4a9874cfa3a75e4256f2130e,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,11,1,12,2014-03-05 17:16:22
97,59fca6ce06ab02e79fb4892b2ad0165eba3f693f,[Platform] Reorder Move/Copy/Link options,Victor Woeltjen,2,2,1,3bfdc18daca080ba018fc15a6cd5fa79e5860e22,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,2,2,4,2014-03-05 17:12:23
98,0c7f29ef69452526680c7d7f116a98884c345ec0,[Platform] Update drag-drop action names,Victor Woeltjen,9,6,2,62743b9c3d375322dfebebcc7e29b7f40e24c6b8,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,6,3,9,2014-03-05 17:05:46
99,0c7f29ef69452526680c7d7f116a98884c345ec0,[Platform] Update drag-drop action names,Victor Woeltjen,9,6,2,7f6a62a14422852fdcc286949b57f2ebe70bf167,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandlerTest.java,3,3,6,2014-03-05 17:05:46
100,f65156d8bf9dc5b275bf6722775d1a41d12ff27a,[Scenario] Add info about drag-drop to policy,Victor Woeltjen,26,24,1,22a12d13d3e214b0b5fc836bc7d8d1553b656420,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,26,24,50,2014-03-05 17:01:50
101,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,8d719bdd5c867cbec4033f20b2ed6587be6e1d42,mctcore/src/main/java/gov/nasa/arc/mct/gui/View.java,9,0,9,2014-03-05 15:12:00
102,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,283afcfc26ef41d885be103ca541e0f2f91ceb60,platform/src/main/java/gov/nasa/arc/mct/defaults/view/NodeViewManifestation.java,20,3,23,2014-03-05 15:12:00
103,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,9c9c9c2716b6fa18495e4ef6c38e87439b9110e3,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDirectoryArea.java,19,59,78,2014-03-05 15:12:00
104,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,a7e1b11755535ec6b1cadf127907e980c63e310f,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,322,0,322,2014-03-05 15:12:00
105,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,560fe1062d362ce3802e4f16d71749043197722e,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDirectoryAreaTransferHandlerTest.java,96,65,161,2014-03-05 15:12:00
106,ce9a67895e71449b15a9e3c466699682e26c36c4,Merge pull request #259 from VWoeltjen/mct179,VWoeltjen,690,127,6,dc5851aa99914f0f276deb932938a6892ebd91a1,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandlerTest.java,224,0,224,2014-03-05 15:12:00
107,68eaec8c4ca88374bd307e7da4c67c5a91941fd4,[Platform] Consider composition policy before Move,Victor Woeltjen,2,1,1,a7e1b11755535ec6b1cadf127907e980c63e310f,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,2,1,3,2014-03-05 00:08:17
108,c6db1e94fc674d7d763450d2ff2f8c1fa04a1944,[Platform] Add message to drag-drop dialog,Victor Woeltjen,22,3,1,f6cc1817217f6a0974a0fdb26218d58c2ac30c28,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,22,3,25,2014-03-05 00:03:51
109,2c2a166880542afac4f21f01e68e1a602063b3c2,[Platform] Add drag-drop handler tests,Victor Woeltjen,68,0,1,dc5851aa99914f0f276deb932938a6892ebd91a1,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandlerTest.java,68,0,68,2014-03-04 23:28:31
110,d890c12500b312187d85cc3412e19c096d0c44b6,[Platform] Test drag-drop handler,Victor Woeltjen,156,0,1,12dbf72fb38f8d8899b481f5cd08408032b6655e,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandlerTest.java,156,0,156,2014-03-04 23:12:12
111,8dfcd8b8370892c43f75c3a4b154a5680234ec9d,[Platform] Don't show drag-drop dialog unless needed,Victor Woeltjen,3,1,1,265a477db72d317a8b909f7e0ccf9b78d77637cc,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,3,1,4,2014-03-04 22:33:15
112,1d10ebcf5e33566539f04087af4689a0804b0e95,[Platform] Amend unit test for drap-drop revision,Victor Woeltjen,101,67,2,b8322a7e7342d5bb14bc3fac7949da03c2bffc91,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,5,2,7,2014-03-04 21:56:17
113,1d10ebcf5e33566539f04087af4689a0804b0e95,[Platform] Amend unit test for drap-drop revision,Victor Woeltjen,101,67,2,560fe1062d362ce3802e4f16d71749043197722e,platform/src/test/java/gov/nasa/arc/mct/gui/housing/MCTDirectoryAreaTransferHandlerTest.java,96,65,161,2014-03-04 21:56:17
114,6e2f876c7a152f0d692895aa3aba81b445ba3b40,[Platform] Disallow copy-in-place by drag,Victor Woeltjen,18,3,1,d211980145c93392971c1b2898cebcb2dab74474,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,18,3,21,2014-03-04 21:07:46
115,d5fa171f74570f9946df97c9fa9199efa1632ce0,[Platform] Fix component order for move/copy/link,Victor Woeltjen,2,0,1,5085bdee8d2563ee6ffde97fc83cb571b41593da,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,2,0,2,2014-03-04 21:01:32
116,3bf1af46ba1ee368c6269c61bf1e614fe1a864e0,"[Platform] Remove unused method, field",Victor Woeltjen,0,20,1,9c9c9c2716b6fa18495e4ef6c38e87439b9110e3,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDirectoryArea.java,0,20,20,2014-03-04 20:58:42
117,09825f98c34c55da2aa5c0c14f08f7500e228fb1,[Platform] Add Copy option to drag-drop dialog,Victor Woeltjen,49,1,1,106169bc6e785ff33ed420428b1f1dbe5f057116,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,49,1,50,2014-03-04 20:51:41
118,bd2bebc4c145abf58a8a8a7c6c0f1a658de5a113,[Platform] Add Move option,Victor Woeltjen,95,11,3,8d719bdd5c867cbec4033f20b2ed6587be6e1d42,mctcore/src/main/java/gov/nasa/arc/mct/gui/View.java,9,0,9,2014-03-04 20:19:02
119,bd2bebc4c145abf58a8a8a7c6c0f1a658de5a113,[Platform] Add Move option,Victor Woeltjen,95,11,3,283afcfc26ef41d885be103ca541e0f2f91ceb60,platform/src/main/java/gov/nasa/arc/mct/defaults/view/NodeViewManifestation.java,14,0,14,2014-03-04 20:19:02
120,bd2bebc4c145abf58a8a8a7c6c0f1a658de5a113,[Platform] Add Move option,Victor Woeltjen,95,11,3,b40c42859dc5563d55436df117530f903aa13355,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,72,11,83,2014-03-04 20:19:02
121,40a9de795f912d8641d6a5fbafa750147bc14a31,[Platform] Consult policy when drag-dropping,Victor Woeltjen,28,1,1,15b99a8363b9bca4ac0c971282e4fb1ed359482c,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,28,1,29,2014-03-04 19:53:42
122,5b7be7f3b022f78106303c4350e439809b42a0e5,[Platform] Focus on components when dropped,Victor Woeltjen,6,3,1,7def0e1b93625facc4e674e580ae315bb2f468d5,platform/src/main/java/gov/nasa/arc/mct/defaults/view/NodeViewManifestation.java,6,3,9,2014-03-04 19:46:50
123,79a45da2f0b3bc3cc33ae36fcfd6184a65466d5b,[Platform] Hook in new drag-drop handler,Victor Woeltjen,28,47,2,426406a9db8dffe774077de2503c7750edc2e3b4,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDirectoryArea.java,19,39,58,2014-03-04 19:45:44
124,79a45da2f0b3bc3cc33ae36fcfd6184a65466d5b,[Platform] Hook in new drag-drop handler,Victor Woeltjen,28,47,2,053d9d08a5ff12b1836f0eadcf85b85012ed9676,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,9,8,17,2014-03-04 19:45:44
125,184b7c7583f345eead1affe002dcacdbe1c504ee,[Platform] Add separate handler for drag-drop,Victor Woeltjen,143,0,1,18f4c94dc3dd85a3cd9bed8b68956c5db4754200,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTDragDropHandler.java,143,0,143,2014-03-04 19:28:31
126,d0a18952aec5417b93f212aa533a9334acca9e95,Merge pull request #258 from VWoeltjen/mctPlugins134,VWoeltjen,2,1,1,1577addac8904a2de4cd2c943ef2a47f2becc2b2,platform/src/main/java/gov/nasa/arc/mct/platform/PlatformImpl.java,2,1,3,2014-02-28 21:03:05
127,f34fecfeabf88859d1c6bc72c5e5890c60bc2158,[Platform] Avoid NPE on getMySandbox,Victor Woeltjen,2,1,1,1577addac8904a2de4cd2c943ef2a47f2becc2b2,platform/src/main/java/gov/nasa/arc/mct/platform/PlatformImpl.java,2,1,3,2014-02-28 20:51:51
128,55974ba501d5adabb39421b0ce670a2ccd3c2d77,Merge pull request #256 from VWoeltjen/mct255,VWoeltjen,38,3,2,1c7ed264936af899971299b4ec23450f0f66ca59,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CheckComponentOwnerIsUserPolicy.java,5,1,6,2014-02-19 19:47:54
129,55974ba501d5adabb39421b0ce670a2ccd3c2d77,Merge pull request #256 from VWoeltjen/mct255,VWoeltjen,38,3,2,51cd94d6078cd7e3e7b376ab60f75b3c171f64bc,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/policy/OwnershipTest.java,33,2,35,2014-02-19 19:47:54
130,d283973d82d892442d22b67ea4ca662d38c6ebd5,[Ownership] Test use of role service,Victor Woeltjen,33,2,1,51cd94d6078cd7e3e7b376ab60f75b3c171f64bc,mctCoreTaxonomyProvider/src/test/java/gov/nasa/arc/mct/core/policy/OwnershipTest.java,33,2,35,2014-02-19 17:43:19
131,630a121b4e71767a4a45a3f3529cd3f00830afe6,[Ownership] Consider roles in composition policy,Victor Woeltjen,5,1,1,1c7ed264936af899971299b4ec23450f0f66ca59,mctCoreTaxonomyProvider/src/main/java/gov/nasa/arc/mct/core/policy/CheckComponentOwnerIsUserPolicy.java,5,1,6,2014-02-19 16:49:46
132,6e816af2f507b9df0ecea9ab6c2e686d8d98f220,[Launcher] Add Mac-recognized startup script,Victor Woeltjen,15,3,3,5311f29b2241120846b564d799ac0c3afa5b1e1f,platform-assembly/src/dist.xml,2,1,3,2014-02-05 17:03:30
133,6e816af2f507b9df0ecea9ab6c2e686d8d98f220,[Launcher] Add Mac-recognized startup script,Victor Woeltjen,15,3,3,d89d861d9cbca0edaef473b38613bcb498b5cc1d,platform-assembly/src/eclipse/MCT.launch,3,2,5,2014-02-05 17:03:30
134,6e816af2f507b9df0ecea9ab6c2e686d8d98f220,[Launcher] Add Mac-recognized startup script,Victor Woeltjen,15,3,3,a05d77a724340fbf4916847e3ef68fe827aad592,platform-assembly/src/main/resources/mct.command,10,0,10,2014-02-05 17:03:30
135,a95a5a6b58c2f21833a1d59776ef63f52b881cd0,Merge pull request #247 from danielpacak/mct#241,VWoeltjen,206,191,5,dbe3ba9889cbf4cef4f24d5e9b8816d3fe9c9192,README.md,7,3,10,2014-02-05 16:39:08
136,a95a5a6b58c2f21833a1d59776ef63f52b881cd0,Merge pull request #247 from danielpacak/mct#241,VWoeltjen,206,191,5,febf6a3a37a9590bc84c7e3f3fa67ed6a8f0387c,platform-assembly/src/dist.xml,168,177,345,2014-02-05 16:39:08
137,a95a5a6b58c2f21833a1d59776ef63f52b881cd0,Merge pull request #247 from danielpacak/mct#241,VWoeltjen,206,191,5,861dad533285fc8d02f1fc43923602c3faa712b5,platform-assembly/src/main/resources/mct.bat,10,0,10,2014-02-05 16:39:08
138,a95a5a6b58c2f21833a1d59776ef63f52b881cd0,Merge pull request #247 from danielpacak/mct#241,VWoeltjen,206,191,5,a05d77a724340fbf4916847e3ef68fe827aad592,platform-assembly/src/main/resources/mct.sh,10,0,10,2014-02-05 16:39:08
139,a95a5a6b58c2f21833a1d59776ef63f52b881cd0,Merge pull request #247 from danielpacak/mct#241,VWoeltjen,206,191,5,1c6e4df2d0824f286f099ae6851e340971fda68c,startup/META-INF/MANIFEST.MF,11,11,22,2014-02-05 16:39:08
140,ff06bf09842415614eb97503977875939efc3dca,use relative path so that Cygwin does not complain,Daniel Pacak,3,3,2,861dad533285fc8d02f1fc43923602c3faa712b5,platform-assembly/src/main/resources/mct.bat,2,2,4,2014-01-25 00:35:51
141,ff06bf09842415614eb97503977875939efc3dca,use relative path so that Cygwin does not complain,Daniel Pacak,3,3,2,a05d77a724340fbf4916847e3ef68fe827aad592,platform-assembly/src/main/resources/mct.sh,1,1,2,2014-01-25 00:35:51
142,e39e23765495bc19dc965251c5e822eff7b570f5,move scripts to the root of dist archive,Daniel Pacak,5,6,3,febf6a3a37a9590bc84c7e3f3fa67ed6a8f0387c,platform-assembly/src/dist.xml,2,2,4,2014-01-24 23:56:57
143,e39e23765495bc19dc965251c5e822eff7b570f5,move scripts to the root of dist archive,Daniel Pacak,5,6,3,1056bfb1f62026b8f7f79e3ac55111714f44d3c5,platform-assembly/src/main/resources/mct.bat,2,2,4,2014-01-24 23:56:57
144,e39e23765495bc19dc965251c5e822eff7b570f5,move scripts to the root of dist archive,Daniel Pacak,5,6,3,53fff62af18eb7465fd1a3a56ce51605ecadecb1,platform-assembly/src/main/resources/mct.sh,1,2,3,2014-01-24 23:56:57
145,c3ff7fd0214038cac38b8027cd45931fc8e1127f,fix line endings in bash script,Daniel Pacak,11,11,1,62ec38ef22e7e3ee51d42c6d16d11ae718c36280,platform-assembly/src/main/resources/bin/mct.sh,11,11,22,2014-01-24 22:56:37
146,bacd159dc575ba0f98d55454570f89334803d47b,update README.md,Daniel Pacak,7,3,1,dbe3ba9889cbf4cef4f24d5e9b8816d3fe9c9192,README.md,7,3,10,2014-01-18 22:34:05
147,db09a4cb99f8f38093b6d796e2de450d146e4196,refactor startup scripts (use variables),Daniel Pacak,20,4,2,527689c7b62c33c06a53bb307516166a3ca6e32a,platform-assembly/src/main/resources/bin/mct.bat,10,2,12,2014-01-18 21:38:17
148,db09a4cb99f8f38093b6d796e2de450d146e4196,refactor startup scripts (use variables),Daniel Pacak,20,4,2,5d2f8cb6efd4653c249d3b5b873a33bb984c9c19,platform-assembly/src/main/resources/bin/mct.sh,10,2,12,2014-01-18 21:38:17
149,8ae0b46f59743eee8e64aadd3711433345b76f7e,"change directory to parent to keep the same layout of logs, data, bundles cach locations",Daniel Pacak,4,2,2,e47167c1ae23319bac7e694670d7e1504a1553ab,platform-assembly/src/main/resources/bin/mct.bat,2,1,3,2014-01-18 18:04:25
150,8ae0b46f59743eee8e64aadd3711433345b76f7e,"change directory to parent to keep the same layout of logs, data, bundles cach locations",Daniel Pacak,4,2,2,606a8009476fc83d604ee53270860d315de379c8,platform-assembly/src/main/resources/bin/mct.sh,2,1,3,2014-01-18 18:04:25
151,af06dba4ac7b70b957d1630be31745886c5ee330,move startup.jar to lib,Daniel Pacak,181,185,4,4c749565795b42e98625720ab8158c6df7b25b9f,platform-assembly/src/dist.xml,167,174,341,2014-01-18 17:25:18
152,af06dba4ac7b70b957d1630be31745886c5ee330,move startup.jar to lib,Daniel Pacak,181,185,4,a5603ff1663b9d8ce0fb46ee293259cd333e250f,platform-assembly/src/main/resources/bin/mct.bat,1,0,1,2014-01-18 17:25:18
153,af06dba4ac7b70b957d1630be31745886c5ee330,move startup.jar to lib,Daniel Pacak,181,185,4,d90223e1daa6b999fe8ceefd7bf683498d5dc068,platform-assembly/src/main/resources/bin/mct.sh,2,0,2,2014-01-18 17:25:18
154,af06dba4ac7b70b957d1630be31745886c5ee330,move startup.jar to lib,Daniel Pacak,181,185,4,1c6e4df2d0824f286f099ae6851e340971fda68c,startup/META-INF/MANIFEST.MF,11,11,22,2014-01-18 17:25:18
155,b895ee1cdaee51a1e1e46c286c7a645db934a055,"first off fix formatting (120 lines, 2 spaces indentation)",Daniel Pacak,174,176,1,1c9138fa531a73d427bd205123ee742c9c182eeb,platform-assembly/src/dist.xml,174,176,350,2014-01-18 15:54:57
156,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,302e799d5431de7074a3bbc0258d923022647363,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ChangeHousingViewAction.java,4,7,11,2014-01-17 02:14:03
157,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,4099903fe431077cc6c35e2261c9b1f477abd047,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ObjectsSaveAction.java,0,81,81,2014-01-17 02:14:03
158,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,6222d1132bbef5d6f00606237a8fbc906011e195,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ObjectsSaveAllAction.java,0,107,107,2014-01-17 02:14:03
159,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,c12f6b74bbc60de2a7fa140566d3122d59cae491,platform/src/main/java/gov/nasa/arc/mct/gui/actions/RefreshAction.java,2,2,4,2014-01-17 02:14:03
160,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,62a8c0871ae4249c9a96498ba9f787f8b49f1e0f,platform/src/main/java/gov/nasa/arc/mct/gui/actions/SaveAction.java,272,0,272,2014-01-17 02:14:03
161,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,16e2fd102e8f2defe8431b1c12f548160580d342,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ThisSaveAction.java,0,86,86,2014-01-17 02:14:03
162,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,3e6ab33edf44d519933e778b8fb0af9501aef150,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ThisSaveAllAction.java,0,110,110,2014-01-17 02:14:03
163,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,0203f7dcecc5a390cac4394a81c347dd43cc2408,platform/src/main/java/gov/nasa/arc/mct/gui/housing/Inspector.java,4,7,11,2014-01-17 02:14:03
164,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,f1bceba86219872af89af64c9f9ebb6ebbd29078,platform/src/main/java/gov/nasa/arc/mct/gui/housing/MCTStandardHousing.java,4,8,12,2014-01-17 02:14:03
165,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,2a53ea0e0b4c74c30e9fda1ae57b892a656f2103,platform/src/main/java/gov/nasa/arc/mct/platform/UserEnvironment.java,4,8,12,2014-01-17 02:14:03
166,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,477ff34e40115ea802870d8515052c847f482469,platform/src/main/resources/gov/nasa/arc/mct/gui/actions/Bundle.properties,11,1,12,2014-01-17 02:14:03
167,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,b470acdb5e01a596d36472a1c866f15617dad65d,platform/src/main/resources/gov/nasa/arc/mct/gui/housing/Bundle.properties,1,1,2,2014-01-17 02:14:03
168,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,ebf961e947e77c0689b6cf739fe5bb8f3a934009,platform/src/test/java/gov/nasa/arc/mct/gui/actions/TestSaveAll.java,125,8,133,2014-01-17 02:14:03
169,2cf4d30911c17d3c810bcaaa55e9732df0113a14,Merge pull request #242 from VWoeltjen/mct131,VWoeltjen,430,429,14,70f8572838729d2653802aaf96e29152dcdcbbc0,platform/src/test/java/gov/nasa/arc/mct/gui/housing/TestMCTStandardHousing.java,3,3,6,2014-01-17 02:14:03
170,aba049dbb5b3a4a5910a81346ae7ad7586715df2,[Save All] Rename Save All classes to plain Save,Victor Woeltjen,17,17,4,c12f6b74bbc60de2a7fa140566d3122d59cae491,platform/src/main/java/gov/nasa/arc/mct/gui/actions/RefreshAction.java,2,2,4,2014-01-16 23:56:17
171,aba049dbb5b3a4a5910a81346ae7ad7586715df2,[Save All] Rename Save All classes to plain Save,Victor Woeltjen,17,17,4,62a8c0871ae4249c9a96498ba9f787f8b49f1e0f,platform/src/main/java/gov/nasa/arc/mct/gui/actions/SaveAction.java,6,6,12,2014-01-16 23:56:17
172,aba049dbb5b3a4a5910a81346ae7ad7586715df2,[Save All] Rename Save All classes to plain Save,Victor Woeltjen,17,17,4,2a53ea0e0b4c74c30e9fda1ae57b892a656f2103,platform/src/main/java/gov/nasa/arc/mct/platform/UserEnvironment.java,4,4,8,2014-01-16 23:56:17
173,aba049dbb5b3a4a5910a81346ae7ad7586715df2,[Save All] Rename Save All classes to plain Save,Victor Woeltjen,17,17,4,ebf961e947e77c0689b6cf739fe5bb8f3a934009,platform/src/test/java/gov/nasa/arc/mct/gui/actions/TestSaveAll.java,5,5,10,2014-01-16 23:56:17
174,680a3365598827d0da57c20e5ff77649dcb6b590,[Save All] Remove obsolete Save action,Victor Woeltjen,0,225,2,46d4309c22e9696689621ca9bc7c6736de0d6ca0,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ObjectsSaveAction.java,0,110,110,2014-01-16 23:54:35
175,680a3365598827d0da57c20e5ff77649dcb6b590,[Save All] Remove obsolete Save action,Victor Woeltjen,0,225,2,7ff63f747c494f7423b9fe3fc49487eb7cc19e1a,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ThisSaveAction.java,0,115,115,2014-01-16 23:54:35
176,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,d9002efb10de9e1abccc84a15654db672432c4db,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ObjectsSaveAllAction.java,0,40,40,2014-01-16 23:45:51
177,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,26b13bedb352804c6ab13a2e2c34c1a88b273c17,platform/src/main/java/gov/nasa/arc/mct/gui/actions/RefreshAction.java,2,2,4,2014-01-16 23:45:51
178,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,18d6e1cca6ab26878fb95e7d162fd92c3fdc7fe3,platform/src/main/java/gov/nasa/arc/mct/gui/actions/SaveAllAction.java,25,9,34,2014-01-16 23:45:51
179,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,7ff63f747c494f7423b9fe3fc49487eb7cc19e1a,platform/src/main/java/gov/nasa/arc/mct/gui/actions/ThisSaveAction.java,1,1,2,2014-01-16 23:45:51
180,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,92849939cb4efb7af0644939ed727b6cb97b8a30,platform/src/main/java/gov/nasa/arc/mct/platform/UserEnvironment.java,2,2,4,2014-01-16 23:45:51
181,5d8be944af1e0fb73ae09091d36ed29cf0aa5f83,[Save All] Refactor Save action classes,Victor Woeltjen,32,54,6,5473220090df96ba6ef68d775ff8c307906bbe7a,platform/src/test/java/gov/nasa/arc/mct/gui/actions/TestSaveAll.java,2,0,2,2014-01-16 23:45:51
