,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
592,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,49990d6e14503798f142dcb0d5b23cb0c8f80244,wifiphisher/data/phishing-pages/firmware-upgrade/html/static/jquery.min.js,0,0,0,2017-11-15 16:31:08
593,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,3f4f917a1e133db2cfd2b8f5017f957c8fc3f315,wifiphisher/data/phishing-pages/firmware-upgrade/html/upgrading.html,0,0,0,2017-11-15 16:31:08
594,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,24fcc04c4ed56775bffd4597800eb544bac91178,wifiphisher/data/phishing-pages/oauth-login/html/css/font-awesome.min.css,0,0,0,2017-11-15 16:31:08
595,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,3b2627d63a1bdddbfab59e2da499427c41e5ef63,wifiphisher/data/phishing-pages/oauth-login/html/css/reset.css,0,0,0,2017-11-15 16:31:08
596,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,701be558ed348751c6f2361b73e01dc20d95835a,wifiphisher/data/phishing-pages/oauth-login/html/css/roboto.css,0,0,0,2017-11-15 16:31:08
597,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,aeaa2203c12496b27150fa4621d13f109a51308e,wifiphisher/data/phishing-pages/oauth-login/html/css/style.css,0,0,0,2017-11-15 16:31:08
598,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,f4cd97aec5ec3027424a663114fb1198a0ca3e87,wifiphisher/data/phishing-pages/oauth-login/html/index.html,0,0,0,2017-11-15 16:31:08
599,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,5955a270094ec687d2bd34c85b457391d6f44c41,wifiphisher/data/phishing-pages/oauth-login/html/js/index.js,0,0,0,2017-11-15 16:31:08
600,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,18bdbed7f726c08dddb00e25c0f366fd6ba454f6,wifiphisher/data/phishing-pages/oauth-login/html/js/jquery.min.js,0,0,0,2017-11-15 16:31:08
601,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c152a0bc49555863919fc90d2e1f9b1f93beb33c,wifiphisher/data/phishing-pages/oauth-login/html/license.txt,0,0,0,2017-11-15 16:31:08
602,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,117cc9acf4504d3f8cfe10c38baadb2073a684d7,wifiphisher/data/phishing-pages/oauth-login/html/oauth.html,0,0,0,2017-11-15 16:31:08
603,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,24fcc04c4ed56775bffd4597800eb544bac91178,wifiphisher/data/phishing-pages/oauth-login/html/static/css/font-awesome.min.css,0,0,0,2017-11-15 16:31:08
604,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,3b2627d63a1bdddbfab59e2da499427c41e5ef63,wifiphisher/data/phishing-pages/oauth-login/html/static/css/reset.css,0,0,0,2017-11-15 16:31:08
605,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,701be558ed348751c6f2361b73e01dc20d95835a,wifiphisher/data/phishing-pages/oauth-login/html/static/css/roboto.css,0,0,0,2017-11-15 16:31:08
606,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,aeaa2203c12496b27150fa4621d13f109a51308e,wifiphisher/data/phishing-pages/oauth-login/html/static/css/style.css,0,0,0,2017-11-15 16:31:08
607,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,5955a270094ec687d2bd34c85b457391d6f44c41,wifiphisher/data/phishing-pages/oauth-login/html/static/js/index.js,0,0,0,2017-11-15 16:31:08
608,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,18bdbed7f726c08dddb00e25c0f366fd6ba454f6,wifiphisher/data/phishing-pages/oauth-login/html/static/js/jquery.min.js,0,0,0,2017-11-15 16:31:08
609,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,bdfd6f7252c4dd932b18e0e4389a15166a1b09a4,wifiphisher/data/phishing-pages/plugin_update/html/css/bootstrap.min.css,0,0,0,2017-11-15 16:31:08
610,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,b7c8d4cd2311df9aaaf4a3dfc916354d67e8ee8b,wifiphisher/data/phishing-pages/plugin_update/html/css/theme.css,0,0,0,2017-11-15 16:31:08
611,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c3a89acf67867a28d7cebd3535ae944661bb10fe,wifiphisher/data/phishing-pages/plugin_update/html/images/favicon.ico,0,0,0,2017-11-15 16:31:08
612,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e73972fa67f73fe483c914f66f21d75728786f46,wifiphisher/data/phishing-pages/plugin_update/html/images/plugins.png,0,0,0,2017-11-15 16:31:08
613,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,fc613829dcc47c4cff42b3c8f9406441f0620d03,wifiphisher/data/phishing-pages/plugin_update/html/index.html,0,0,0,2017-11-15 16:31:08
614,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e79c065134f2cfcf3e44a59cffcb5f090232f98f,wifiphisher/data/phishing-pages/plugin_update/html/js/bootstrap.min.js,0,0,0,2017-11-15 16:31:08
615,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,d4b67f7e6c1a94df167f31657769717a71581066,wifiphisher/data/phishing-pages/plugin_update/html/js/jquery.js,0,0,0,2017-11-15 16:31:08
616,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,bdfd6f7252c4dd932b18e0e4389a15166a1b09a4,wifiphisher/data/phishing-pages/plugin_update/html/static/css/bootstrap.min.css,0,0,0,2017-11-15 16:31:08
617,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,b7c8d4cd2311df9aaaf4a3dfc916354d67e8ee8b,wifiphisher/data/phishing-pages/plugin_update/html/static/css/theme.css,0,0,0,2017-11-15 16:31:08
618,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c3a89acf67867a28d7cebd3535ae944661bb10fe,wifiphisher/data/phishing-pages/plugin_update/html/static/images/favicon.ico,0,0,0,2017-11-15 16:31:08
619,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e73972fa67f73fe483c914f66f21d75728786f46,wifiphisher/data/phishing-pages/plugin_update/html/static/images/plugins.png,0,0,0,2017-11-15 16:31:08
620,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e79c065134f2cfcf3e44a59cffcb5f090232f98f,wifiphisher/data/phishing-pages/plugin_update/html/static/js/bootstrap.min.js,0,0,0,2017-11-15 16:31:08
621,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,d4b67f7e6c1a94df167f31657769717a71581066,wifiphisher/data/phishing-pages/plugin_update/html/static/js/jquery.js,0,0,0,2017-11-15 16:31:08
622,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,wifiphisher/data/phishing-pages/plugin_update/html/static/update/update.exe,0,0,0,2017-11-15 16:31:08
623,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,wifiphisher/data/phishing-pages/plugin_update/html/update/update.exe,0,0,0,2017-11-15 16:31:08
624,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,aaf8f1e17778085680fcb5a68e8c498d4b7d7acf,wifiphisher/data/phishing-pages/wifi_connect/html/behavior.js,0,0,0,2017-11-15 16:31:08
625,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,9bde7462cc762d17c9b0ab9afbf3551efa1be0ae,wifiphisher/data/phishing-pages/wifi_connect/html/chrome-offline.css,0,0,0,2017-11-15 16:31:08
626,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,aed793dea5401626218fba0e9b4f114efc782edf,wifiphisher/data/phishing-pages/wifi_connect/html/dinosaur.png,0,0,0,2017-11-15 16:31:08
627,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c6121f82b02d4aa1b7ea526ea2b52ec8a31d2145,wifiphisher/data/phishing-pages/wifi_connect/html/index.html,0,0,0,2017-11-15 16:31:08
628,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c256b938ed2534dc120e33edeef19da4f92a673b,wifiphisher/data/phishing-pages/wifi_connect/html/loading.html,0,0,0,2017-11-15 16:31:08
629,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,7662d96ec6e09eae6ff128742367fd1c27922a7e,wifiphisher/data/phishing-pages/wifi_connect/html/mac-network-manager.css,0,0,0,2017-11-15 16:31:08
630,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,c6d2d6c1edcf07f029c2d24c15e52a9561330a9b,wifiphisher/data/phishing-pages/wifi_connect/html/opensans.css,0,0,0,2017-11-15 16:31:08
631,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,0dae9c3bbc0b52ccd98b060849e631661a9bebdc,wifiphisher/data/phishing-pages/wifi_connect/html/opensans.ttf,0,0,0,2017-11-15 16:31:08
632,acfd5c045c852202d0d604ef315842685ea9f068,Merge branch 'master' into format_all_files,George Chatzisofroniou,43,33,65,01b5bf682d9425a756eb4d079ac6cbbe33271035,wifiphisher/data/phishing-pages/wifi_connect/html/question.png,0,0,0,2017-11-15 16:31:08
