,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
110,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,f7e16a29fae282b82f85555332af4a8be1c53ed4,src/AppInstallerCLITests/main.cpp,4,0,4,2021-05-20 02:22:22
111,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,9550cf1b29714ea6c7e929a8172dca9cdfad8059,src/AppInstallerCommonCore/AppInstallerTelemetry.cpp,11,2,13,2021-05-20 02:22:22
112,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,28fad5e21a32db49015cc2a1018082d7d99e3fb4,src/AppInstallerCommonCore/Public/AppInstallerTelemetry.h,1,0,1,2021-05-20 02:22:22
113,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,69932b45a562f9471b9cef6a55bdfc91b1b7d900,src/AppInstallerCommonCore/Public/winget/UserSettings.h,1,1,2,2021-05-20 02:22:22
114,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,a6245afcfe7dbd759a5820e133735f62a87efa79,src/AppInstallerRepositoryCore/CompositeSource.cpp,5,1,6,2021-05-20 02:22:22
115,2e3fc154e3fd149846224159dc9922bd3784a606,"Fixes for a few crashes, change DO timeout to 60 seconds default, update version that I forgot (#973)",JohnMcPMS,41,16,7,8af3ae858f3a2f6fe64e17d037cb3230519ee2e3,src/binver/binver/version.h,1,1,2,2021-05-20 02:22:22
116,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,25e5c985f3915cddfee4b2768421b5fe21f35b9e,src/AppInstallerCLICore/Commands/ExportCommand.h,1,1,2,2021-05-18 01:20:31
117,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,8e0e22b6e2c698f109aaf7c05d4423b2830836d0,src/AppInstallerCLICore/Commands/ListCommand.h,1,1,2,2021-05-18 01:20:31
118,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,e6595d0b4465ea9b9c172dd04beef177f136e1d5,src/AppInstallerCLICore/Commands/UninstallCommand.h,1,1,2,2021-05-18 01:20:31
119,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,44f217c36866ed38a7f5c143f27c0a658aebea78,src/AppInstallerCLICore/Commands/UpgradeCommand.h,1,1,2,2021-05-18 01:20:31
120,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,237a8e014d12e04abf8932a755bd46356ea2663b,src/AppInstallerCLIE2ETests/FeaturesCommand.cs,0,2,2,2021-05-18 01:20:31
121,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,4f60fed0fcb53765d397cfb719abac26afb394d2,src/AppInstallerCLIE2ETests/ImportCommand.cs,0,9,9,2021-05-18 01:20:31
122,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,2de25930e6db1d805e01584f124aa0095594dbfd,src/AppInstallerCLIE2ETests/ListCommand.cs,0,13,13,2021-05-18 01:20:31
123,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,caabaecca6bcd0757452bf3f3c6857c702235e0d,src/AppInstallerCLIE2ETests/UninstallCommand.cs,0,13,13,2021-05-18 01:20:31
124,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,f53b2bc54adc466ca44c129176a507330f1c4120,src/AppInstallerCLITests/Downloader.cpp,1,1,2,2021-05-18 01:20:31
125,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,a287d82d2627c0547195e5dbb2365a6c6240cff7,src/AppInstallerCommonCore/Downloader.cpp,13,10,23,2021-05-18 01:20:31
126,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,8f8f0ff6debe6a4f2908fc51ec9d0ba88edfc6b9,src/AppInstallerCommonCore/ExperimentalFeature.cpp,8,26,34,2021-05-18 01:20:31
127,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,b1bbf0e8ebe4b568bf71126d5054a6c24715f09d,src/AppInstallerCommonCore/Public/winget/ExperimentalFeature.h,4,9,13,2021-05-18 01:20:31
128,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,57a91bbd228ab19329c4d257a33751f87ecc47e2,src/AppInstallerCommonCore/Public/winget/UserSettings.h,0,10,10,2021-05-18 01:20:31
129,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,8cac00105e3dfc8f7138e031f6f08bf8f305e76b,src/AppInstallerCommonCore/UserSettings.cpp,0,5,5,2021-05-18 01:20:31
130,fc20f3237ad6eec0e2cfb15ee0258ddc2c6e84d6,Make a lot of experimental things release (#969),JohnMcPMS,31,119,15,467cca44cb00381edcbe8ac9a2e82609452517fb,src/AppInstallerRepositoryCore/RepositorySource.cpp,1,17,18,2021-05-18 01:20:31
131,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,45046371b56d63f83407a034e16b0fd36cbbd9dc,schemas/JSON/packages/packages.schema.1.0.json,3,3,6,2021-05-17 21:46:07
132,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,df8a499dd3ea446cd4c8ccacf0e8ffab0c8b829d,schemas/JSON/packages/packages.schema.2.0.json,107,0,107,2021-05-17 21:46:07
133,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,ebf82fab6cfee8529838bfd5c6e3f7f24c30cb8a,src/AppInstallerCLI.sln,1,0,1,2021-05-17 21:46:07
134,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,8a1cb15df993079f26be8fd8d6604820e6d6939b,src/AppInstallerCLICore/PackageCollection.cpp,96,45,141,2021-05-17 21:46:07
135,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,328c16546a6888c1aee1a3c67fbaf357e49f7e69,src/AppInstallerCLIE2ETests/AppInstallerCLIE2ETests.csproj,2,1,3,2021-05-17 21:46:07
136,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,1630886216dac745391cc0f39c665dacb4ea7901,src/AppInstallerCLIE2ETests/ImportCommand.cs,12,3,15,2021-05-17 21:46:07
137,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,c35641d3f221760ef1dc903103d40237d86a25ca,src/AppInstallerCLIE2ETests/TestData/ImportFiles/ImportFile-Bad-UnknownPackageVersion.json,3,4,7,2021-05-17 21:46:07
138,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,f513feaa9a8129101754f4e02b75bb3bf3a92546,src/AppInstallerCLIE2ETests/TestData/ImportFiles/ImportFile-Good.1.0.json,0,0,0,2021-05-17 21:46:07
139,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,d3b2ba4c43d2d54b6c5e0c0c9f4efa6fd3e1d355,src/AppInstallerCLIE2ETests/TestData/ImportFiles/ImportFile-Good.2.0.json,21,0,21,2021-05-17 21:46:07
140,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,c2332f621c157060342410045fdda0c949e8ddab,src/AppInstallerCLITests/PackageCollection.cpp,153,6,159,2021-05-17 21:46:07
141,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,77fd5d00207cabb538e031357e0c818d1e72232a,src/WinGetSchemas/PackagesSchema.h,1,0,1,2021-05-17 21:46:07
142,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,14ba79a9c032a419cb77421b42445e14db8d805f,src/WinGetSchemas/WinGetSchemas.rc,1,0,1,2021-05-17 21:46:07
143,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,c7e31821e5bf6aa842d673a1b9d307c0cb386fc7,src/WinGetSchemas/WinGetSchemas.vcxitems,1,0,1,2021-05-17 21:46:07
144,c51083d0ad1400cbfa85eb59b5718f14183b53bc,Create v2.0 packages schema with changes requested in #940 (#968),JohnMcPMS,404,62,14,d81bd02d1ee2e744200fa5c221878c47ac7e1477,src/WinGetSchemas/WinGetSchemas.vcxitems.filters,3,0,3,2021-05-17 21:46:07
145,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,0c71b490b7df6f9c053c18ed2e21cb436681c785,.github/actions/spelling/allow.txt,2,0,2,2021-05-17 20:25:32
146,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,edb94a8f2e0c11ae3fbd96a746506cb3d3aa17d1,.github/actions/spelling/expect.txt,1,0,1,2021-05-17 20:25:32
147,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,92de8cb67a1b3faca9263d7adc866b9e3750a552,src/AppInstallerCLICore/ExecutionReporter.cpp,2,2,4,2021-05-17 20:25:32
148,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,90939478d20cefb99c4b4476b94963f0d928ae80,src/AppInstallerCLICore/VTSupport.cpp,3,0,3,2021-05-17 20:25:32
149,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,2c024dbcb72eb897d81a8ae677c978321f36fea3,src/AppInstallerCLICore/VTSupport.h,5,0,5,2021-05-17 20:25:32
150,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,5c45b865d7898040ba1bea7bd45ffbbaa2adbe9b,src/AppInstallerCLICore/Workflows/WorkflowBase.cpp,44,3,47,2021-05-17 20:25:32
151,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,1f47e489a6f04375d39ec9088b7128962ef58344,src/AppInstallerCLICore/Workflows/WorkflowBase.h,6,0,6,2021-05-17 20:25:32
152,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,b3aa0f20d14800a399ea4c784a07f4b2952bf478,src/AppInstallerCLITests/Strings.cpp,9,0,9,2021-05-17 20:25:32
153,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,f64d365b03696d9210937877ed330e68b51f2276,src/AppInstallerCommonCore/AppInstallerStrings.cpp,33,0,33,2021-05-17 20:25:32
154,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,aca1e8ba5adc6c5221b7765758c72230655f72ca,src/AppInstallerCommonCore/AppInstallerTelemetry.cpp,12,2,14,2021-05-17 20:25:32
155,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,7cd05a5357b65ff69ff0428553e6d6446dd4c748,src/AppInstallerCommonCore/Public/AppInstallerRuntime.h,2,0,2,2021-05-17 20:25:32
156,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,25c4e51238593cbe9d1d365d308efac017349644,src/AppInstallerCommonCore/Public/AppInstallerStrings.h,3,0,3,2021-05-17 20:25:32
157,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,84d134c0ab6827beabca4a0912370f03137d691b,src/AppInstallerCommonCore/Public/AppInstallerTelemetry.h,7,0,7,2021-05-17 20:25:32
158,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,157beb054adf30a42d861acebd839813c62511ec,src/AppInstallerCommonCore/Registry.cpp,1,1,2,2021-05-17 20:25:32
159,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,ef56fdf9bac679d3ede1014f802c7ae2f23a144a,src/AppInstallerCommonCore/Runtime.cpp,8,0,8,2021-05-17 20:25:32
160,dd7867cc8b81c1ce7c388f7015b9cc557c9127ea,Fix a few polish items (#966),JohnMcPMS,253,113,16,1ade9f72dae278c5c6ae6fa200cd34a436120b16,src/AppInstallerRepositoryCore/Microsoft/ARPHelper.cpp,115,105,220,2021-05-17 20:25:32
161,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,d4bceb0ebb2027602c2edf03315424ff26729b6c,src/AppInstallerCLI/AppInstallerCLI.vcxproj,2,2,4,2021-05-14 05:14:26
162,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,c89a00f47c77c935e48f8f2faa3ecfe7ba8fc073,src/AppInstallerCLICore/Workflows/InstallFlow.cpp,1,1,2,2021-05-14 05:14:26
163,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,e9b308f10669fdd77cd710d81e8fda8fd40b355e,src/AppInstallerCLITests/AppInstallerCLITests.vcxproj,4,4,8,2021-05-14 05:14:26
164,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,3f45451854dd8cd14557818070d87bf84b7627ec,src/AppInstallerCLITests/SQLiteIndex.cpp,75,11,86,2021-05-14 05:14:26
165,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,ed67a8b27ea8cc7c4e09f52dde21ba7d52dd3901,src/AppInstallerCLITests/YamlManifest.cpp,9,1,10,2021-05-14 05:14:26
166,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,ead9618d3f370aa8df843ae0d93aa598667c8c05,src/AppInstallerCommonCore/Errors.cpp,2,0,2,2021-05-14 05:14:26
167,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,3865af388fb9002f30b0b6f6131d658cda64631a,src/AppInstallerCommonCore/Manifest/YamlParser.cpp,7,1,8,2021-05-14 05:14:26
168,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,5b1501360626a9dc0a3215e433f03d29156e6ef5,src/AppInstallerCommonCore/MsixInfo.cpp,7,2,9,2021-05-14 05:14:26
169,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,6b57eee1f3a66599dd746cb1b0ccfb99f7401829,src/AppInstallerCommonCore/Public/AppInstallerErrors.h,1,0,1,2021-05-14 05:14:26
170,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,dd95b7e21ea6d3496cd09f90e695d8e41bd9ccca,src/AppInstallerCommonCore/Public/AppInstallerMsixInfo.h,1,0,1,2021-05-14 05:14:26
171,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,af42ce6d3601d8fbe2a3ba791f6c5891318e34d5,src/AppInstallerCommonCore/Public/AppInstallerSHA256.h,2,0,2,2021-05-14 05:14:26
172,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,0024bf4ca60b5a72e302a368d10a690da104c276,src/AppInstallerCommonCore/Public/winget/Manifest.h,4,0,4,2021-05-14 05:14:26
173,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,6bd63b40bdd156ed79ebbddbc1a6abcdec3f58b7,src/AppInstallerCommonCore/Public/winget/ManifestYamlParser.h,4,0,4,2021-05-14 05:14:26
174,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,7f58b858af89a9293941f9bdb3a114e04f12be73,src/AppInstallerCommonCore/Public/winget/Yaml.h,3,0,3,2021-05-14 05:14:26
175,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,2553572f4bacf17598588cc9d76fd54ab0281f09,src/AppInstallerCommonCore/SHA256.cpp,7,7,14,2021-05-14 05:14:26
176,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,7af801e298a5743325a80abefe1c6dd4b89c4a69,src/AppInstallerCommonCore/Yaml.cpp,14,4,18,2021-05-14 05:14:26
177,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,2ced1435486c80b5765e72a3804a76cc0313d76d,src/AppInstallerCommonCore/YamlWrapper.cpp,6,1,7,2021-05-14 05:14:26
178,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,4f7fa074f832696e768b0451576b915d0e9a9ea8,src/AppInstallerCommonCore/YamlWrapper.h,2,1,3,2021-05-14 05:14:26
179,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,ed13778e63d65617824fea373d36a747c4dc3733,src/AppInstallerRepositoryCore/AppInstallerRepositoryCore.vcxproj,3,0,3,2021-05-14 05:14:26
180,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,11971b59536fa0c2f283940f3c9226169c06289e,src/AppInstallerRepositoryCore/AppInstallerRepositoryCore.vcxproj.filters,12,0,12,2021-05-14 05:14:26
181,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,179a48a5e764145dcf691be7ddf6c291a70463d1,src/AppInstallerRepositoryCore/Microsoft/PreIndexedPackageSourceFactory.cpp,44,26,70,2021-05-14 05:14:26
182,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,f24b6d2b13f1454f65714ea9644d28702f387e79,src/AppInstallerRepositoryCore/Microsoft/SQLiteIndexSource.cpp,31,6,37,2021-05-14 05:14:26
183,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,059e2bdd2537e21f707e09c9ae7529c49650b20d,src/AppInstallerRepositoryCore/Microsoft/Schema/1_0/Interface.h,3,0,3,2021-05-14 05:14:26
184,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,adbddc20e56068c8374cb5ac40f14f8ab4fd7f3f,src/AppInstallerRepositoryCore/Microsoft/Schema/1_0/Interface_1_0.cpp,20,15,35,2021-05-14 05:14:26
185,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,6e326e9aea059b329ce778fb623091e3fb2f3877,src/AppInstallerRepositoryCore/Microsoft/Schema/1_0/ManifestTable.cpp,17,3,20,2021-05-14 05:14:26
186,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,d641c99a3bc0fd9149f82fdc537117a3b74851db,src/AppInstallerRepositoryCore/Microsoft/Schema/1_0/ManifestTable.h,19,4,23,2021-05-14 05:14:26
187,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,04fe5c4b5e190339e1c1be8bd7f08e1b35f9f3c0,src/AppInstallerRepositoryCore/Microsoft/Schema/1_3/HashVirtualTable.h,31,0,31,2021-05-14 05:14:26
188,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,0e576132aed61405e908f0693f9ba1a14d639008,src/AppInstallerRepositoryCore/Microsoft/Schema/1_3/Interface.h,25,0,25,2021-05-14 05:14:26
189,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,68f258ff5e68af5870a0694eda28a05494814811,src/AppInstallerRepositoryCore/Microsoft/Schema/1_3/Interface_1_3.cpp,91,0,91,2021-05-14 05:14:26
190,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,886df056f7bc171d2e0c7c22ad84831453befc22,src/AppInstallerRepositoryCore/Microsoft/Schema/Version.cpp,7,2,9,2021-05-14 05:14:26
191,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,d61aa244e7b5441ab3f62bc6249c9680a51df2e0,src/AppInstallerRepositoryCore/Public/AppInstallerRepositorySearch.h,2,0,2,2021-05-14 05:14:26
192,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,4e5a43319ee75539656107b8d43f5a3a56449da7,src/AppInstallerRepositoryCore/Public/AppInstallerRepositorySource.h,6,3,9,2021-05-14 05:14:26
193,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,74fa7feb8115af40a304346dde4872632b6565a4,src/AppInstallerRepositoryCore/RepositorySource.cpp,2,2,4,2021-05-14 05:14:26
194,12f100c7920c0d971fbcdd8279f4162b132a18cb,Ensure chain of trust with packaged index (#959),JohnMcPMS,566,105,39,9f6bf5db96c56aed272fbad763dfb1f58a2c977a,src/AppInstallerRepositoryCore/SQLiteStatementBuilder.cpp,28,0,28,2021-05-14 05:14:26
