,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
117,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,3467d7c35ddabee7c963195dfcbc7060db470580,po/eu.po,16,25,41
118,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,83f5f8d093dda36367458e50582c5bea2121015e,po/fi.po,15,23,38
119,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,1d310f233dec790096f0ad6c746b34b6a7e083f1,po/fr.po,72,136,208
120,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,dceea224e21b0672e1b8fdda8c2c7753802a4097,po/gl.po,12,19,31
121,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,b2763200a2e14dd789a6244890559f35d118d19f,po/he.po,75,69,144
122,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,bab712f6ec94a5ab6d8ee87fa0be8148ad68ab4f,po/hi.po,7,9,16
123,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,6cca5d26dd9aefd456b2563bfaa5bc354b6d6df0,po/hr.po,18,27,45
124,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,1492f8baf1dc57dc885d2de0535906625504b078,po/hu.po,52,146,198
125,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,dae4a99e8ee3be9c5ad9dd7bfca76d4b4742e5a7,po/it.po,22,100,122
126,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,77a450b2728fed76401fc8bdc7c472f54620e8b8,po/ja.po,188,143,331
127,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,9360b360d76fd0341651408a9b9384f75e89a9ea,po/ka.po,3,3,6
128,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,7ae62986f2a14630734c35ecfbcde4617cd173cd,po/lt.po,29,44,73
129,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,74392ada41f79ac866c14d1bf1336b75733e790c,po/nb.po,89,86,175
130,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,09dc2ab7440353c4f11179b485ec003dba74c3d4,po/nl.po,98,146,244
131,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,6585d9946cc39efd79a1fa3499e00fbdd7f48b23,po/pl.po,37,85,122
132,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,a82d6a10dd85e7eb4c3bbe911bddc9a077bc54e2,po/pt.po,29,98,127
133,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,6eeee347221871931174a186a34de0af5a16d0f5,po/pt_BR.po,32,132,164
134,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,619f4a5a762ca3afd00944b92180e23951f59646,po/redshift.pot,4,7,11
135,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,21dc2c3e5ae444a4154a28c073790ea20ac99349,po/ro.po,812,0,812
136,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,ee7587d5816ae0c38f914bd42628dab4fad7886e,po/ru.po,21,36,57
137,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,9a8f67fe5ab073934436029999777d295e3795cb,po/sr.po,17,45,62
138,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,d3e977272c1cf2f5e3290d4ca113424c0175d821,po/sv.po,21,120,141
139,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,ce0ad327c37e18487f54fdd969f743f1fc41f9c8,po/tr.po,24,24,48
140,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,2a980bf2c4eee7e8eec080fa690936e2ed3cc275,po/uk.po,879,0,879
141,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,e638340d239e6f36690edabaf56b2776cdfb36a5,po/zh_CN.po,20,117,137
142,958b143ede8ef13462be3e0a723976fa39d2f605,Import translations from launchpad,Jon Lund Steffensen,2018-05-21 01:15:06,5902,2390,38,6894b6ef97184145ac2ba6992beaa633d84a368d,po/zh_TW.po,856,0,856
143,2da3bf2680168252cae7c835a4cc0c23dafdba17,Fix issue where quartz did not mark as unavailable,Jon Lund Steffensen,2018-05-21 00:55:45,16,1,1,10d7acdf36503837e8c4e8f59549f3b18905bb4b,src/location-corelocation.m,16,1,17
144,001d4aeffadec94368cde5738b957740d2e36980,"README, man, apparmor: Update configuration file path",Masanori Kakura,2018-05-07 13:49:17,5,3,3,3528aa71c83b1ef2bee6e5268d9d4aae3db8ab7e,README.md,1,1,2
145,001d4aeffadec94368cde5738b957740d2e36980,"README, man, apparmor: Update configuration file path",Masanori Kakura,2018-05-07 13:49:17,5,3,3,dd9d9ae58b2fedd13afe7e9a23375ac6fb2ca7d9,data/apparmor/usr.bin.redshift.in,1,1,2
146,001d4aeffadec94368cde5738b957740d2e36980,"README, man, apparmor: Update configuration file path",Masanori Kakura,2018-05-07 13:49:17,5,3,3,ab45a4b4562398094ad7886b5e8bb16ab81c1615,redshift.1,3,1,4
147,802607625e7661f470f479fafb1ace55a238adb2,Merge pull request #608 from kakurasan/xdg-spec,Jon Lund Steffensen,2018-05-06 22:52:21,29,5,1,05fca5d42e0b8e8a2c783dd6bb9c1a6720fb0fb4,src/config-ini.c,29,5,34
148,9ff0501e785e4e3fe2e8915eb9468d12cab98cf6,config-ini: Properly respect XDG_CONFIG_HOME base directory specification,Masanori Kakura,2018-05-04 13:58:54,29,5,1,05fca5d42e0b8e8a2c783dd6bb9c1a6720fb0fb4,src/config-ini.c,29,5,34
149,36e7877b0f0854176db58622aeccc239621f613d,Merge pull request #600 from kakurasan/travis_python3_mac,Jon Lund Steffensen,2018-04-26 16:51:34,1,1,1,61474cc3c1b1e6d3c24964bd9c8a3bec52c0db34,.travis.yml,1,1,2
150,b2e3fd06bb86e00bb0a021411a3786d1534aa608,"Travis: Run ""brew upgrade python"" to install Python 3 on macOS",Masanori Kakura,2018-03-23 14:00:12,1,1,1,61474cc3c1b1e6d3c24964bd9c8a3bec52c0db34,.travis.yml,1,1,2
151,91e1d30a6f8f37e8a20575ac5e04dd0228080783,Merge pull request #550 from mwstobo/enable-disable-hooks,Jon Lund Steffensen,2017-12-13 04:39:37,1,0,1,e0221d5ef487f8f9dd8df960600b1de414c62512,src/redshift.c,1,0,1
152,a4d89c7d6b9a0334d04c819fc06f0dd7b54dc374,Fix #335: Set period to none when disabled,Matt Stobo,2017-10-30 23:30:10,1,0,1,e0221d5ef487f8f9dd8df960600b1de414c62512,src/redshift.c,1,0,1
153,b210813c7ffdd0eae75eb60c7bbbb62b6b109ebe,Merge pull request #542 from jonls/options-refactor,Jon Lund Steffensen,2017-10-20 00:08:01,277,276,1,33bf623af9bfca65629234a1f10bc8f5f6452223,src/options.c,277,276,553
154,8197f35943ddb2003c49f0fe16a16ae056344696,options: Split parse functions,Jon Lund Steffensen,2017-10-19 01:57:36,277,276,1,33bf623af9bfca65629234a1f10bc8f5f6452223,src/options.c,277,276,553
155,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,dfdca894532cc3e8a9b1a35c5d0cddc166f3ec2c,po/ar.po,342,343,685
156,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,36759c95b9553333ba8b0101a8b381e773c644e6,po/bg.po,342,343,685
157,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,823374c1dcaca9fdff77f1f0d925f3425809e1ba,po/ca.po,372,369,741
158,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,3d88548ecec5893e616cf155bc9fd3ee1252e91c,po/cs.po,449,385,834
159,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,de3e87cae535dd711c3a5340f3d67bece128f09d,po/da.po,385,368,753
160,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,95e94e22f4ea56ddb084259261320d2c29f7a79a,po/de.po,428,374,802
161,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,92fdfecd2658ebb844e932bdbe731d3764e25116,po/el.po,342,343,685
162,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,64a3678a0c268d7e353217884bb2fa461a194d15,po/es.po,433,384,817
163,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,efdd5223a83eb088611f5dd76a032447c5b50360,po/et.po,342,343,685
164,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,8e479cd9abfdcd1708c8f4e57c537075c055e658,po/eu.po,371,368,739
165,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,3ab6048f9bad65cadc42a1b6a6d777bc3e31d7fd,po/fi.po,372,370,742
166,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,ab5e22e97f95117ef2bb7ce09c1cfbf68517a3d4,po/fr.po,452,389,841
167,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,361f4ee7734b1807ebc48783d5c46e957a0d1e89,po/gl.po,360,359,719
168,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,d7e2fce75b0ad286b3e33410fb729b0180f739ac,po/he.po,346,344,690
169,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,417903d0bdeff7c4cdb07a58111016056c076f33,po/hi.po,347,346,693
170,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,b93f9819d53f3e3ce0f058cc69832d0c13971cbe,po/hr.po,373,370,743
171,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,c28fc0397d7793fca5a8faeb366bbee207d64c22,po/hu.po,0,0,0
172,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,9f83f55268bb97b32134a52b98af821a0c1c3bb3,po/it.po,426,382,808
173,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,25e4b5ba1d5bd206dbd392d5e559563730dfe7d7,po/ja.po,342,343,685
174,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,02f081adbc3f1913030a222fa00bc7c059286727,po/ka.po,342,343,685
175,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,8972fe41df3abf1ac56763d28b3fe85d35c51e5d,po/lt.po,380,371,751
176,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,a0e3077b6d455acd2f6014449166a23cc2a80ec1,po/nb.po,369,366,735
177,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,1ff30ac5d2692945026c2cff06344d154d9cb267,po/nl.po,417,377,794
178,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,43190931c8d98be1b123af46f757b3e9ca518c3f,po/pl.po,416,370,786
179,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,c898d07735426dfe3bcaecaea018717bec4f3372,po/pt.po,420,375,795
180,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,b1e5dd6920fbd4511066bfe09151adc1e785bbdb,po/pt_BR.po,463,390,853
181,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,4b3240f280181ba7679b71625cb78b010cd7fb8b,po/redshift.pot,341,342,683
182,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,02edfe62ceb3ac52a5ec08ee02ee77c5559e7a59,po/ru.po,380,369,749
183,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,e9a9ec91ebc1972bb9a0d56abc559ee86b9b190c,po/sr.po,376,368,744
184,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,808fc9104897f69c099098c13abfe719b774290e,po/sv.po,447,379,826
185,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,239403380113ee814b68b949a411f0315aeed1f1,po/tr.po,343,343,686
186,d6b5fc1d1cf981ef90a8e4ecb8a8fa740fa3e918,Merge pull request #539 from jonls/update-po,Jon Lund Steffensen,2017-10-18 20:18:38,12423,11686,32,25231ff56520b5b562fd6c6e8cc3b5cf39cc2da8,po/zh_CN.po,449,378,827
187,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,dfdca894532cc3e8a9b1a35c5d0cddc166f3ec2c,po/ar.po,342,343,685
188,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,36759c95b9553333ba8b0101a8b381e773c644e6,po/bg.po,342,343,685
189,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,823374c1dcaca9fdff77f1f0d925f3425809e1ba,po/ca.po,372,369,741
190,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,3d88548ecec5893e616cf155bc9fd3ee1252e91c,po/cs.po,449,385,834
191,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,de3e87cae535dd711c3a5340f3d67bece128f09d,po/da.po,385,368,753
192,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,95e94e22f4ea56ddb084259261320d2c29f7a79a,po/de.po,428,374,802
193,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,92fdfecd2658ebb844e932bdbe731d3764e25116,po/el.po,342,343,685
194,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,64a3678a0c268d7e353217884bb2fa461a194d15,po/es.po,433,384,817
195,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,efdd5223a83eb088611f5dd76a032447c5b50360,po/et.po,342,343,685
196,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,8e479cd9abfdcd1708c8f4e57c537075c055e658,po/eu.po,371,368,739
197,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,3ab6048f9bad65cadc42a1b6a6d777bc3e31d7fd,po/fi.po,372,370,742
198,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,ab5e22e97f95117ef2bb7ce09c1cfbf68517a3d4,po/fr.po,452,389,841
199,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,361f4ee7734b1807ebc48783d5c46e957a0d1e89,po/gl.po,360,359,719
200,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,d7e2fce75b0ad286b3e33410fb729b0180f739ac,po/he.po,346,344,690
201,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,417903d0bdeff7c4cdb07a58111016056c076f33,po/hi.po,347,346,693
202,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,b93f9819d53f3e3ce0f058cc69832d0c13971cbe,po/hr.po,373,370,743
203,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,c28fc0397d7793fca5a8faeb366bbee207d64c22,po/hu.po,0,0,0
204,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,9f83f55268bb97b32134a52b98af821a0c1c3bb3,po/it.po,426,382,808
205,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,25e4b5ba1d5bd206dbd392d5e559563730dfe7d7,po/ja.po,342,343,685
206,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,02f081adbc3f1913030a222fa00bc7c059286727,po/ka.po,342,343,685
207,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,8972fe41df3abf1ac56763d28b3fe85d35c51e5d,po/lt.po,380,371,751
208,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,a0e3077b6d455acd2f6014449166a23cc2a80ec1,po/nb.po,369,366,735
209,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,1ff30ac5d2692945026c2cff06344d154d9cb267,po/nl.po,417,377,794
210,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,43190931c8d98be1b123af46f757b3e9ca518c3f,po/pl.po,416,370,786
211,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,c898d07735426dfe3bcaecaea018717bec4f3372,po/pt.po,420,375,795
212,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,b1e5dd6920fbd4511066bfe09151adc1e785bbdb,po/pt_BR.po,463,390,853
213,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,4b3240f280181ba7679b71625cb78b010cd7fb8b,po/redshift.pot,341,342,683
214,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,02edfe62ceb3ac52a5ec08ee02ee77c5559e7a59,po/ru.po,380,369,749
215,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,e9a9ec91ebc1972bb9a0d56abc559ee86b9b190c,po/sr.po,376,368,744
216,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,808fc9104897f69c099098c13abfe719b774290e,po/sv.po,447,379,826
217,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,239403380113ee814b68b949a411f0315aeed1f1,po/tr.po,343,343,686
218,b60e0c985d6005c543aa3f39356ff1449193d68e,Update translation files,Jon Lund Steffensen,2017-10-18 18:51:22,12423,11686,32,25231ff56520b5b562fd6c6e8cc3b5cf39cc2da8,po/zh_CN.po,449,378,827
219,05c4083df57ea25b2531891b3e633196e43d40e5,Merge pull request #538 from jonls/man-update,Jon Lund Steffensen,2017-10-18 04:25:58,55,50,1,dfdc9c0753dfba1de8c3b8e8adae1632b55a5b34,redshift.1,55,50,105
220,80485a8e9dc986dc0487b801c0ef7d58624f4d95,Fix #448: Mention redshift-gtk in man page,Jon Lund Steffensen,2017-10-18 02:31:50,4,0,1,dfdc9c0753dfba1de8c3b8e8adae1632b55a5b34,redshift.1,4,0,4
221,6ffafed0a004e6234b370576f0a5476f82dc8975,man: Improve font markup,Jon Lund Steffensen,2017-10-18 02:31:14,51,50,1,579fa8e8455b39511f875cbc0267cc04ac52073b,redshift.1,51,50,101
222,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,40bc09e64573cc7e2c8f115cec133ecc5a7d7163,redshift.1,8,2,10
223,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,c0863e5e26b9005404b281475563d6405f3d5220,src/gamma-drm.c,2,1,3
224,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,c2f27362050387151b20ef4d3df7805bcca15243,src/gamma-dummy.c,2,1,3
225,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,adbf8230a7c7e991a464e7ee56bb235a15678e56,src/gamma-quartz.c,13,17,30
226,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,70e82281e43e3fb2684777331d7d757557b0acd0,src/gamma-randr.c,15,15,30
227,ad737285ca297cb607fc23804711e16274a74cd3,Merge pull request #537 from jonls/preserve-option,Jon Lund Steffensen,2017-10-17 01:40:14,75,68,11,bd5435fe9b55e9956b60d40ce376c958b5bb89d8,src/gamma-vidmode.c,8,10,18
