,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
3132,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,1fcaeb1b14834e97d190dc627421d2cf211f4645,src/io/config_auto.cpp,4,0,4
3133,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,fbaf9b45f0b6b8066c4aba80af21164527eee9a2,src/objective/objective_function.cpp,5,0,5
3134,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,81c8ab70f33f17fc8c63eb374f42372f91bbe2f7,src/objective/rank_xendcg_objective.hpp,141,0,141
3135,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,cc284aa9076a565c11f19e29e6059e38e3f430c7,tests/python_package_test/test_consistency.py,12,0,12
3136,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,8af3edf8f120b32e3434f422107e8f3fec6d7896,tests/python_package_test/test_sklearn.py,15,0,15
3137,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,c923fad9be6cb23a2c4bbdc69b263e1fc3cb386f,windows/LightGBM.vcxproj,2,1,3
3138,86530988a08797d77f9cbafcfc7809d9179c2610,Implementation of XE_NDCG_MART for the ranking task (#2620),sbruch,2020-01-30 03:14:11,4386,5,17,c5f5c94a93d0e5a5e0a94d81bfbe13478ff38cd7,windows/LightGBM.vcxproj.filters,4,1,5
3139,ef0b2d8287c21a1960b4e212f58e828f0ef264c4,[ci] use raw strings in NuGet helper script (#2710),Nikita Titov,2020-01-27 00:07:25,6,6,1,3f20393ffc28d71646b27c8c834273a5e698c33e,.nuget/create_nuget.py,6,6,12
3140,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,66ea15f29af6994b8a5b558007447c9c9881a89f,R-package/R/callback.R,10,8,18
3141,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,6a737800ad3b3bcf8115eb1dafca6cd4725f8f2e,R-package/R/lgb.Booster.R,11,5,16
3142,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,d6681138deb9feaf67089c59ddbe1114cf7fe6df,R-package/R/lgb.Dataset.R,8,14,22
3143,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,7561cb05a866142dcf4b34406c345e038a5d3f0b,R-package/R/lgb.cv.R,14,13,27
3144,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,acef193ebbc403248caa048faa66f800b07ee60f,R-package/R/lgb.importance.R,1,1,2
3145,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,73b6f19b160ed7a7e5329cd5c8e162d1f8f065bf,R-package/R/lgb.train.R,17,28,45
3146,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,7e62707c99f8ea5b8f63fbe3e7f9cd979ebd111e,R-package/R/lightgbm.R,10,4,14
3147,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,01473339cf6f21e7aad7b4dec65a8197e22a27f7,R-package/man/lgb.cv.Rd,4,2,6
3148,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,98298ab6f9541e21a9b6ea2f364781f5b94355ae,R-package/man/lgb.train.Rd,3,1,4
3149,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,ae2f61a86256631b008870bcb4d65df7d9d7bbb0,R-package/man/lgb_shared_params.Rd,3,1,4
3150,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,88d98d13525db0259efb386db812411acec9b3d6,R-package/man/lightgbm.Rd,3,1,4
3151,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,d74739150aa41be193ced5b1ac36898a665b8df5,R-package/tests/testthat/test_basic.R,135,1,136
3152,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,19b94c50468f534e390e1ca6183bbba851ce4d3d,R-package/tests/testthat/test_dataset.R,27,0,27
3153,d90642820df05b5b5157bb70dffda0a6317b5f78,[R-package] moved parameter validations up earlier in function calls (#2663),James Lamb,2020-01-25 15:00:55,267,79,14,c530eaa9a994adc5735b10fc6dbbcc3d51ab660a,R-package/tests/testthat/test_utils.R,21,0,21
3154,08fd53cd13be7dc25bdcae14540716b958e597c2,[R-package] clarified error messages and documentation for lgb.get.eval.result() (#2686),James Lamb,2020-01-24 19:09:14,141,12,3,de0bd4c72d45fb5ae404fa5e713ffb525db41369,R-package/R/lgb.Booster.R,36,8,44
3155,08fd53cd13be7dc25bdcae14540716b958e597c2,[R-package] clarified error messages and documentation for lgb.get.eval.result() (#2686),James Lamb,2020-01-24 19:09:14,141,12,3,c5473825e61afadca37110ed30b031624a09bcf9,R-package/man/lgb.get.eval.result.Rd,15,4,19
3156,08fd53cd13be7dc25bdcae14540716b958e597c2,[R-package] clarified error messages and documentation for lgb.get.eval.result() (#2686),James Lamb,2020-01-24 19:09:14,141,12,3,a3e7a9dfc63d54e807331cf29dbf125ebbef2174,R-package/tests/testthat/test_lgb.Booster.R,90,0,90
3157,710f1ae6276f1ef81630702de9173321cbbabcc6,[R-package] added test that Dataset$setinfo() converts 'group' input to integer (#2687),James Lamb,2020-01-24 18:29:53,13,0,1,bbc1c703b1132a52fad4906da2704875397f8165,R-package/tests/testthat/test_dataset.R,13,0,13
3158,8a4c5494b0caadd858b8dd60526c504004e901ef,[R-package] added tests on lgb.plot.importance and clarified documentation (#2692),James Lamb,2020-01-24 18:05:16,45,4,3,b05dac39b91a80b0d7008697122ef2ae800267cd,R-package/R/lgb.plot.importance.R,4,2,6
3159,8a4c5494b0caadd858b8dd60526c504004e901ef,[R-package] added tests on lgb.plot.importance and clarified documentation (#2692),James Lamb,2020-01-24 18:05:16,45,4,3,97775efd704dee3f63216c7c6b7ccd4e9ce90eb0,R-package/man/lgb.plot.importance.Rd,4,2,6
3160,8a4c5494b0caadd858b8dd60526c504004e901ef,[R-package] added tests on lgb.plot.importance and clarified documentation (#2692),James Lamb,2020-01-24 18:05:16,45,4,3,f02f41a692b987373142c36c0db7eeea86806144,R-package/tests/testthat/test_lgb.plot.importance.R,37,0,37
