,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
6130,c0040c1b04c13353ac4956177daa3be5c5de33ae,"Add new input types: 'number', 'tel', 'range'",Limon Monte,57,5,4,c5107be29c8d69575e51dc9a33ca8519db33de54,README.md,2,2,4,2016-09-03 00:13:16
6131,c0040c1b04c13353ac4956177daa3be5c5de33ae,"Add new input types: 'number', 'tel', 'range'",Limon Monte,57,5,4,6eca3406f9f5376aa3a2c4047357ade9680de247,index.html,48,3,51,2016-09-03 00:13:16
6132,c0040c1b04c13353ac4956177daa3be5c5de33ae,"Add new input types: 'number', 'tel', 'range'",Limon Monte,57,5,4,ebadc85ac5b38c45fa8935106c33c15ea83a5c52,src/sweetalert2.js,3,0,3,2016-09-03 00:13:16
6133,c0040c1b04c13353ac4956177daa3be5c5de33ae,"Add new input types: 'number', 'tel', 'range'",Limon Monte,57,5,4,4f54764d1c7c6abcb3c0d894ffb2090ec4d0613a,src/sweetalert2.scss,4,0,4,2016-09-03 00:13:16
6134,d3d17041f810491ee038134a7e8815e3a1f55bdd,"Add type=""button"" to default buttons (#269)",Rex Ng,2,2,1,a8eb7862dd73c6802ffd767a2d25a53abd657548,src/utils/default.js,2,2,4,2016-09-02 10:37:51
6135,ebbb59b1c1f64b505648708dc9a3e209aaebf8ac,Another try to fix #268,Limon Monte,246,245,1,3ba2605a359278fcb3372abe8244150fc748e7ca,src/sweetalert2.scss,246,245,491,2016-08-29 12:20:19
6136,3007f3a50405e20bf78b4dd97f8b265a5f6e7c46,Fix #268,Limon Monte,3,1,1,b26058e2df08642958c433f45805d648bba570b5,src/sweetalert2.scss,3,1,4,2016-08-29 11:22:35
6137,3bd60e9c0705133d464bdf1b97cdc653904198c5,Update README.md,Limon Monte,1,1,1,40b81ecda2f3a9356a06f492bac2542f2ed59150,README.md,1,1,2,2016-08-28 21:47:08
6138,305721438dad063c8fe61edc86e4f232f71c8afc,Update README.md (#266),Peter Dave Hello,3,1,1,7aabb35ac21017c7ad831b23404c243dd376b3ee,README.md,3,1,4,2016-08-28 11:01:20
6139,d1ad2e608371ca90f24a3c091240e7df632d9727,v4.2.4,Limon Monte,68,10,5,3c22637cb5e86311b828d687482f7ec68bdb43c3,dist/sweetalert2.common.js,33,4,37,2016-08-28 01:17:17
6140,d1ad2e608371ca90f24a3c091240e7df632d9727,v4.2.4,Limon Monte,68,10,5,cc14dff8647c9251bb3b2cee70d4d4fce73e87af,dist/sweetalert2.js,33,4,37,2016-08-28 01:17:17
6141,d1ad2e608371ca90f24a3c091240e7df632d9727,v4.2.4,Limon Monte,68,10,5,028f44dde6fd058b90a1298bf1d6be278efc442d,dist/sweetalert2.min.js,1,1,2,2016-08-28 01:17:17
6142,d1ad2e608371ca90f24a3c091240e7df632d9727,v4.2.4,Limon Monte,68,10,5,91fe8c1a4f3f2b329edab8de0d663897faa9cea3,dist/sweetalert2.min.js.gz,0,0,0,2016-08-28 01:17:17
6143,d1ad2e608371ca90f24a3c091240e7df632d9727,v4.2.4,Limon Monte,68,10,5,6224b737cc502bc592cc3f74bcb7f2bdad81b4eb,package.json,1,1,2,2016-08-28 01:17:17
6144,741750287702755c7df147545640d679a93216d6,State Machine (#241),Simon Morris,210,4,4,e2640845e3b50cebd9c353cf75afe409490c01f3,README.md,2,1,3,2016-08-28 01:16:28
6145,741750287702755c7df147545640d679a93216d6,State Machine (#241),Simon Morris,210,4,4,d3db180eac0370b7c03d347d02293ae275ff36f4,index.html,95,1,96,2016-08-28 01:16:28
6146,741750287702755c7df147545640d679a93216d6,State Machine (#241),Simon Morris,210,4,4,50ad7a98241e5046f6728c7ad19a9ee613101ff0,src/sweetalert2.js,31,2,33,2016-08-28 01:16:28
6147,741750287702755c7df147545640d679a93216d6,State Machine (#241),Simon Morris,210,4,4,12ac383a2ab44c069f29c0effc86f45d7c72966e,test/tests.js,82,0,82,2016-08-28 01:16:28
6148,ada2079af1acfffda7714601e188e575e18e8e22,v4.2.3,Limon Monte,16,12,5,f9b8829b9fa844c67d771a7e87881e8dbd021abf,dist/sweetalert2.common.js,7,5,12,2016-08-28 00:17:21
6149,ada2079af1acfffda7714601e188e575e18e8e22,v4.2.3,Limon Monte,16,12,5,f19a95f775c73fc02289fbd5788dc045b23d54b1,dist/sweetalert2.js,7,5,12,2016-08-28 00:17:21
6150,ada2079af1acfffda7714601e188e575e18e8e22,v4.2.3,Limon Monte,16,12,5,256fcb2be55e94d8cb9dde1ddd44813f00f9503a,dist/sweetalert2.min.js,1,1,2,2016-08-28 00:17:21
6151,ada2079af1acfffda7714601e188e575e18e8e22,v4.2.3,Limon Monte,16,12,5,31cc494fe66489cc9e5cf68286ff79a11aba5e34,dist/sweetalert2.min.js.gz,0,0,0,2016-08-28 00:17:21
6152,ada2079af1acfffda7714601e188e575e18e8e22,v4.2.3,Limon Monte,16,12,5,c9f881cd5393c5a5f29dbe8623b53bf8f8e98f7b,package.json,1,1,2,2016-08-28 00:17:21
6153,f9cd08dab497b0c202ab677a2f2158e2c92a7e52,"Fix modal init, stupid me made this bug in prev release",Limon Monte,8,6,2,d2860074f0bb4d9f1c360a3a487d6485a15efe47,index.html,3,3,6,2016-08-28 00:17:00
6154,f9cd08dab497b0c202ab677a2f2158e2c92a7e52,"Fix modal init, stupid me made this bug in prev release",Limon Monte,8,6,2,ff99df6f056ee60dc79d41a1c0d9de2a302afdaf,src/sweetalert2.js,5,3,8,2016-08-28 00:17:00
6155,7f403c339b39185d9d31c2005d2ab2c14ddd636a,v4.2.2,Limon Monte,84,44,5,6819d93920d79aadd83a4bb4396405df68e6681a,dist/sweetalert2.common.js,41,21,62,2016-08-27 23:53:00
6156,7f403c339b39185d9d31c2005d2ab2c14ddd636a,v4.2.2,Limon Monte,84,44,5,2704e7898d9c9234b342b68b38943d275fa660b4,dist/sweetalert2.js,41,21,62,2016-08-27 23:53:00
6157,7f403c339b39185d9d31c2005d2ab2c14ddd636a,v4.2.2,Limon Monte,84,44,5,f84ef910dbb950efd452dc7e9d260f712a272b14,dist/sweetalert2.min.js,1,1,2,2016-08-27 23:53:00
6158,7f403c339b39185d9d31c2005d2ab2c14ddd636a,v4.2.2,Limon Monte,84,44,5,3dfeda329d0e80ffff3e46c9329d632e021118dd,dist/sweetalert2.min.js.gz,0,0,0,2016-08-27 23:53:00
6159,7f403c339b39185d9d31c2005d2ab2c14ddd636a,v4.2.2,Limon Monte,84,44,5,d684e11b7216f457c64d0c810520fdda18b6f34d,package.json,1,1,2,2016-08-27 23:53:00
6160,079f0cae8d0a023ecf5b27d26f07f5e2bfcd0a59,Close prev modal if needed,Limon Monte,4,2,2,163b44227c828faec5015e19ad236435de99a5e5,src/sweetalert2.js,3,1,4,2016-08-27 23:52:06
6161,079f0cae8d0a023ecf5b27d26f07f5e2bfcd0a59,Close prev modal if needed,Limon Monte,4,2,2,2e62db5bd67582d30897eebfa30815a947f9cee4,src/utils/dom.js,1,1,2,2016-08-27 23:52:06
6162,c8b5b83a1e2d598ffc2f60bd91d68546e7c70357,Allow width in percents,Limon Monte,51,18,4,be2d50f7b9d771204a99fae43c7683e727050c96,README.md,1,1,2,2016-08-27 23:24:19
6163,c8b5b83a1e2d598ffc2f60bd91d68546e7c70357,Allow width in percents,Limon Monte,51,18,4,0c584fbddaecfdf61c18e89b0ec4ec7b2d763115,src/sweetalert2.js,32,17,49,2016-08-27 23:24:19
6164,c8b5b83a1e2d598ffc2f60bd91d68546e7c70357,Allow width in percents,Limon Monte,51,18,4,2759b9f1cc00a7fd3c5b547800777af7c27b709c,src/utils/dom.js,3,0,3,2016-08-27 23:24:19
6165,c8b5b83a1e2d598ffc2f60bd91d68546e7c70357,Allow width in percents,Limon Monte,51,18,4,bbd003c55279097e8d3807b9edf28ef916da6221,test/tests.js,15,0,15,2016-08-27 23:24:19
6166,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,c9b6687acf3675638f46a64f41ff67cef8778549,dist/sweetalert2.common.js,24,21,45,2016-08-27 16:13:15
6167,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,5b23f7e637de4759f4af7b498a2ebdc5aac59a19,dist/sweetalert2.css,1,1,2,2016-08-27 16:13:15
6168,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,831ad2c76568011002c8055f4d820dd7d32af7a1,dist/sweetalert2.js,24,21,45,2016-08-27 16:13:15
6169,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,8fe8b6a115b5f0a8a4377e9071029de236beffc9,dist/sweetalert2.min.css,1,1,2,2016-08-27 16:13:15
6170,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,7c9cd550acc283b4c29879a05ab3fe54e6e29453,dist/sweetalert2.min.js,1,1,2,2016-08-27 16:13:15
6171,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,56b6e16618cf8defb6ae6a371eb141cc0383c789,dist/sweetalert2.min.js.gz,0,0,0,2016-08-27 16:13:15
6172,976c8f8b374bac91660edb16f56cab48f101f3ee,v4.2.1,Limon Monte,52,46,7,b35b6e0167c40527513d48bc55e1ccb9726499c9,package.json,1,1,2,2016-08-27 16:13:15
6173,ce59ecce0b0a66547771db0e5e5615655ef1b1ab,Fix .swal2-spacer styling,Limon Monte,1,1,1,9d4e5a32a67dab9f687fe2bdf5114de82b888822,src/sweetalert2.scss,1,1,2,2016-08-27 15:40:58
6174,736723e179487bc4c63e112d0c5ab561e7c710c0,"Fix using equal() in tests, actual and expected were in wrong order",Limon Monte,9,9,2,0de6aab20eeed02cea9511fd4125166bffa0b466,index.html,1,1,2,2016-08-27 13:16:06
6175,736723e179487bc4c63e112d0c5ab561e7c710c0,"Fix using equal() in tests, actual and expected were in wrong order",Limon Monte,9,9,2,4cccf213a5ea373533c0b44c5275036524f9c569,test/tests.js,8,8,16,2016-08-27 13:16:06
6176,bd6aedc0b999659bb72669b64dfe03836dcdd68d,Refactor adding/removing dynamic mediaquery,Limon Monte,22,20,2,09bf6c899d112e8a456507de3c348667dd4ae6b5,src/sweetalert2.js,9,16,25,2016-08-27 13:12:10
6177,bd6aedc0b999659bb72669b64dfe03836dcdd68d,Refactor adding/removing dynamic mediaquery,Limon Monte,22,20,2,f4404012cb1412923b42c6660e3b99e9bb17f703,src/utils/dom.js,13,4,17,2016-08-27 13:12:10
6178,f2e4c2996ed25a5feacb1645b48a722e13ab29b8,v4.2.0,Limon Monte,22,14,5,b7c2ea8b59a03d1bbe61a847fcdf10cd26b8d185,dist/sweetalert2.common.js,10,6,16,2016-08-27 11:47:47
6179,f2e4c2996ed25a5feacb1645b48a722e13ab29b8,v4.2.0,Limon Monte,22,14,5,a2f30e40c1c32616534558783bd522a4ae4c5739,dist/sweetalert2.js,10,6,16,2016-08-27 11:47:47
6180,f2e4c2996ed25a5feacb1645b48a722e13ab29b8,v4.2.0,Limon Monte,22,14,5,8bfbebe0725c2965405ec1add9ded616602a7787,dist/sweetalert2.min.js,1,1,2,2016-08-27 11:47:47
6181,f2e4c2996ed25a5feacb1645b48a722e13ab29b8,v4.2.0,Limon Monte,22,14,5,645bad343180963022d7ae8c591067f7d36b775c,dist/sweetalert2.min.js.gz,0,0,0,2016-08-27 11:47:47
6182,f2e4c2996ed25a5feacb1645b48a722e13ab29b8,v4.2.0,Limon Monte,22,14,5,8b8cd74e307bb731c29d831dd0b9f54783d4c0f7,package.json,1,1,2,2016-08-27 11:47:47
6183,d8f2180e6f38e5736c3a708be62e8de21e8ac480,Fix #262,Limon Monte,13,11,3,50e4c199d5bd033eb7bedd8ff8fab916b1abf61e,src/sweetalert2.js,5,3,8,2016-08-27 11:46:59
6184,d8f2180e6f38e5736c3a708be62e8de21e8ac480,Fix #262,Limon Monte,13,11,3,cab572a23e86db00f8a8b6e1d6ad215cfdebf19d,src/utils/dom.js,3,1,4,2016-08-27 11:46:59
6185,d8f2180e6f38e5736c3a708be62e8de21e8ac480,Fix #262,Limon Monte,13,11,3,b97960fda43de55ef928a41a7d97c1b4c3157a21,test/tests.js,5,7,12,2016-08-27 11:46:59
6186,11016d7cabeb275c10cc6645a37558fb60a3694c,Reorder parameters,Limon Monte,30,30,2,7e5a1e3c66ae8b24794c9698430a992efd9bcbcc,README.md,5,5,10,2016-08-27 11:31:39
6187,11016d7cabeb275c10cc6645a37558fb60a3694c,Reorder parameters,Limon Monte,30,30,2,01baa8892b547976c3e0e359a9996e752958c338,index.html,25,25,50,2016-08-27 11:31:39
6188,162f16eb7ac0a1a715fb2f59403cf13093a4ec8c,Fix async tests (#264),Limon Monte,28,24,1,40ddf0a04cc06f79167ba6ad1a73bd1d9c59e39b,test/tests.js,28,24,52,2016-08-26 19:11:48
6189,080d505c47f22ea0410c56e7af4835ef51fd9a78,Add carbon adv block,Limon Monte,93,0,3,cdd89b31f9c8f11b92acd7b5d74540b7b167bc16,docs/example.css,39,0,39,2016-08-24 18:11:48
6190,080d505c47f22ea0410c56e7af4835ef51fd9a78,Add carbon adv block,Limon Monte,93,0,3,e80844f1af116c3839aa140f13c4d0e3f7e48671,docs/example.scss,53,0,53,2016-08-24 18:11:48
6191,080d505c47f22ea0410c56e7af4835ef51fd9a78,Add carbon adv block,Limon Monte,93,0,3,adcd5fb7dc6a31d4adc570cc68528b2203fccceb,index.html,1,0,1,2016-08-24 18:11:48
6192,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,docs/.nojekyll,0,0,0,2016-08-24 17:58:27
6193,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,eda241619237b491593216580e5f33fba3c9454e,docs/favicon.png,0,0,0,2016-08-24 17:58:27
6194,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,c730b9932dbd0f4561228eab859b4ad3fc17d0e3,docs/sweetalert2.css,0,1,1,2016-08-24 17:58:27
6195,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,ebdbc63f39208e071d1df3acc32dd0edaabeae9b,docs/sweetalert2.js,0,1,1,2016-08-24 17:58:27
6196,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,62f4922d87c2c021c03a8172ea6ed4f82541347b,docs/sweetalert2.min.css,0,1,1,2016-08-24 17:58:27
6197,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,abcdf019a55e24e0a2cf77ccdd4e9fd36710e8d8,docs/sweetalert2.min.js,0,1,1,2016-08-24 17:58:27
6198,24e33e559723d92103c17e32ba592380a6dab19f,Move gh-pages from master/docs to master,Limon Monte,7,11,7,83d00660df90aaf8a16e9da96b742f19278ddded,index.html,7,7,14,2016-08-24 17:58:27
6199,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,a7f59927c3cc798d734a142298327ae2a666ebc0,dist/sweetalert2.common.js,23,11,34,2016-08-22 13:32:47
6200,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,c3122cdb8d09de1d09f8189d1dbb2ef9f619c439,dist/sweetalert2.js,23,11,34,2016-08-22 13:32:47
6201,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,b2f1ad342111b6b723f8c026980162a4023ea856,dist/sweetalert2.min.js,1,1,2,2016-08-22 13:32:47
6202,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,015f475868c17eae90cb0316c9e453803967b1ea,dist/sweetalert2.min.js.gz,0,0,0,2016-08-22 13:32:47
6203,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,c730b9932dbd0f4561228eab859b4ad3fc17d0e3,docs/sweetalert2.css,1,0,1,2016-08-22 13:32:47
6204,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,ebdbc63f39208e071d1df3acc32dd0edaabeae9b,docs/sweetalert2.js,1,0,1,2016-08-22 13:32:47
6205,928b78bbd3aee65c9995d0d9cd60731ed8f86564,v4.1.9,Limon Monte,50,24,7,6bf6683d71df5398d25d29a5e78075498db42ed7,package.json,1,1,2,2016-08-22 13:32:47
6206,550a4f9d9af0bb6ab512daff50de12b5f2458d55,"Add global function to determine if swal2 modal is visible, fix #261",Limon Monte,26,13,5,8c5ec7319e51f063dfe53d626d60385fbfaa4f97,README.md,1,0,1,2016-08-22 13:27:57
6207,550a4f9d9af0bb6ab512daff50de12b5f2458d55,"Add global function to determine if swal2 modal is visible, fix #261",Limon Monte,26,13,5,a914899ff766c1093028711e16806c7e400f9628,docs/index.html,4,0,4,2016-08-22 13:27:57
6208,550a4f9d9af0bb6ab512daff50de12b5f2458d55,"Add global function to determine if swal2 modal is visible, fix #261",Limon Monte,26,13,5,abf9cc62cf91a6509dc2045d5866977a344c9c96,src/sweetalert2.js,14,9,23,2016-08-22 13:27:57
6209,550a4f9d9af0bb6ab512daff50de12b5f2458d55,"Add global function to determine if swal2 modal is visible, fix #261",Limon Monte,26,13,5,faad33eff3edfa24f61eeeae2aa7dfc382797a62,src/utils/dom.js,5,0,5,2016-08-22 13:27:57
